date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2021-01-21,141.524,142.215,141.423,142.098,141.538,142.228,141.438,142.118,0.02,163074.86
2021-01-22,142.095,142.2,141.508,141.928,142.111,142.216,141.521,142.04,0.112,138814.66
2021-01-25,142.035,142.322,141.65,141.904,142.053,142.334,141.661,141.924,0.02,166035.53
2021-01-26,141.906,142.452,141.277,142.354,141.924,142.496,141.292,142.367,0.013,158769.09
2021-01-27,142.354,142.856,142.195,142.362,142.363,142.879,142.209,142.383,0.021,186528.44
2021-01-28,142.362,143.262,142.186,143.148,142.383,143.277,142.199,143.167,0.019,195274.91
2021-01-29,143.146,143.953,142.991,143.423,143.163,143.964,143.004,143.508,0.085,206851.75
2021-02-01,143.434,144.096,143.319,143.429,143.45,144.109,143.329,143.447,0.018,151848.59
2021-02-02,143.428,143.772,143.127,143.457,143.448,143.785,143.139,143.473,0.016,147618.83
2021-02-03,143.454,143.683,143.108,143.312,143.472,143.697,143.123,143.331,0.019,130020.44
2021-02-04,143.313,144.388,142.834,144.34,143.329,144.457,142.846,144.359,0.019,147492.38
2021-02-05,144.341,144.887,144.25,144.66,144.359,144.901,144.265,144.784,0.124,131909.02
2021-02-08,144.789,144.93,144.406,144.616,144.805,144.943,144.418,144.634,0.018,120139.12
2021-02-09,144.615,144.667,144.032,144.483,144.632,144.682,144.044,144.5,0.017,131646.69
2021-02-10,144.485,145.063,144.365,144.689,144.501,145.076,144.382,144.704,0.015,137862.45
2021-02-11,144.688,144.902,144.571,144.669,144.701,144.914,144.583,144.686,0.017,106901.22
2021-02-12,144.668,145.473,144.494,145.335,144.685,145.487,144.5,145.421,0.086,108318.43
2021-02-15,145.714,146.644,145.643,146.61,145.729,146.657,145.66,146.623,0.013,98649.18
2021-02-16,146.609,147.565,146.517,147.339,146.623,147.581,146.524,147.356,0.017,156702.95
2021-02-17,147.333,147.362,146.415,146.771,147.348,147.376,146.426,146.788,0.017,148007.38
2021-02-18,146.771,147.785,146.547,147.566,146.788,147.797,146.558,147.58,0.014,128663.88
2021-02-19,147.566,148.154,147.281,147.616,147.579,148.166,147.292,147.723,0.107,108975.72
2021-02-22,148.034,148.292,147.541,147.717,148.047,148.302,147.551,147.731,0.014,124650.18
2021-02-23,147.717,148.669,147.659,148.666,147.729,148.682,147.67,148.68,0.014,121472.58
2021-02-24,148.667,150.104,148.64,149.884,148.677,150.16,148.652,149.898,0.014,158272.81
2021-02-25,149.883,150.439,148.476,148.983,149.894,150.449,148.489,148.994,0.011,202655.73
2021-02-26,148.982,149.075,147.399,148.284,148.992,149.088,147.41,148.392,0.108,230914.62
2021-03-01,148.791,149.297,148.335,148.818,148.805,149.306,148.346,148.833,0.015,150262.83
2021-03-02,148.818,149.191,148.111,148.967,148.831,149.203,148.123,148.981,0.014,154106.98
2021-03-03,148.967,149.695,148.882,149.049,148.981,149.707,148.895,149.06,0.011,169206.62
2021-03-04,149.049,150.728,149.041,149.976,149.06,150.743,149.055,149.992,0.016,228359.31
2021-03-05,149.972,150.366,149.353,149.908,149.988,150.379,149.366,150.002,0.094,230929.81
2021-03-08,150.147,150.695,149.679,150.55,150.158,150.708,149.693,150.566,0.016,203380.98
2021-03-09,150.557,151.278,150.489,150.776,150.569,151.288,150.502,150.795,0.019,212854.31
2021-03-10,150.775,151.188,150.64,151.069,150.792,151.196,150.653,151.084,0.015,183703.23
2021-03-11,151.069,151.879,150.968,151.866,151.08,151.889,150.983,151.88,0.014,176722.62
2021-03-12,151.865,152.234,151.226,151.706,151.881,152.245,151.239,151.778,0.072,175190.98
2021-03-15,151.991,152.111,151.198,151.665,152.008,152.123,151.21,151.678,0.013,162498.38
2021-03-16,151.664,151.748,150.785,151.573,151.678,151.762,150.797,151.587,0.014,155962.14
2021-03-17,151.573,152.196,151.338,152.184,151.585,152.206,151.349,152.2,0.016,176703.73
2021-03-18,152.185,152.548,151.455,151.663,152.201,152.561,151.465,151.677,0.014,206034.11
2021-03-19,151.66,151.797,150.562,150.929,151.674,151.809,150.576,151.036,0.107,166895.81
2021-03-22,150.609,150.93,150.328,150.752,150.622,150.963,150.34,150.768,0.016,128936.31
2021-03-23,150.753,150.777,148.911,149.013,150.767,150.788,148.926,149.025,0.012,164599.7
2021-03-24,149.007,149.442,148.523,148.913,149.022,149.455,148.534,148.927,0.014,151157.41
2021-03-25,148.914,150.132,148.907,150.077,148.926,150.145,148.917,150.091,0.014,152114.19
2021-03-26,150.077,151.542,150.034,151.227,150.091,151.553,150.046,151.339,0.112,129435.85
2021-03-29,151.4,151.806,150.578,151.288,151.413,151.818,150.59,151.299,0.011,137836.91
2021-03-30,151.286,151.94,151.149,151.615,151.301,151.951,151.158,151.629,0.014,137774.08
2021-03-31,151.611,152.781,151.552,152.679,151.628,152.791,151.565,152.694,0.015,155421.47
2021-04-01,152.679,153.068,152.288,153.01,152.693,153.077,152.299,153.03,0.02,151866.98
2021-04-02,153.011,153.198,152.698,152.963,153.03,153.216,152.716,153.164,0.201,168877.36
2021-04-05,153.067,153.363,152.881,153.301,153.084,153.381,152.892,153.316,0.015,93982.84
2021-04-06,153.3,153.412,151.599,151.845,153.312,153.424,151.694,151.859,0.014,148889.31
2021-04-07,151.844,152.071,150.655,150.954,151.858,152.081,150.666,150.97,0.016,155801.69
2021-04-08,150.954,151.088,149.88,150.143,150.97,151.1,149.892,150.157,0.014,136959.95
2021-04-09,150.146,150.933,149.586,150.263,150.159,150.944,149.597,150.392,0.129,121456.18
2021-04-12,150.4,150.586,149.752,150.434,150.409,150.595,149.766,150.448,0.014,112099.71
2021-04-13,150.433,150.825,149.665,149.863,150.446,150.839,149.678,149.878,0.015,134594.38
2021-04-14,149.862,150.453,149.582,150.028,149.876,150.467,149.595,150.04,0.012,123494.83
2021-04-15,150.026,150.199,149.682,149.807,150.039,150.211,149.693,149.821,0.014,124362.2
2021-04-16,149.807,150.628,149.381,150.544,149.821,150.67,149.392,150.581,0.037,127189.11
2021-04-19,150.226,151.316,149.887,151.254,150.242,151.383,149.897,151.268,0.014,166268.73
2021-04-20,151.254,151.978,150.554,150.71,151.268,151.985,150.571,150.727,0.017,151280.38
2021-04-21,150.71,150.968,150.041,150.512,150.724,150.98,150.052,150.525,0.013,133027.14
2021-04-22,150.508,150.649,149.305,149.438,150.521,150.657,149.369,149.45,0.012,143529.31
2021-04-23,149.437,149.95,149.056,149.677,149.45,149.961,149.067,149.785,0.108,126039.71
2021-04-26,149.571,150.379,149.533,150.336,149.584,150.396,149.546,150.352,0.016,133965.92
2021-04-27,150.336,151.261,150.145,151.192,150.352,151.315,150.155,151.206,0.014,127921.91
2021-04-28,151.193,151.565,151.008,151.41,151.205,151.583,151.02,151.424,0.014,150487.36
2021-04-29,151.411,152.406,151.329,151.921,151.424,152.42,151.341,151.938,0.017,133921.31
2021-04-30,151.922,152.111,150.869,150.988,151.937,152.126,150.88,151.126,0.138,137534.16
2021-05-03,151.023,151.927,151.02,151.662,151.034,151.942,151.031,151.676,0.014,112058.2
2021-05-04,151.661,152.055,150.995,151.828,151.675,152.064,151.009,151.842,0.014,152609.97
2021-05-05,151.828,152.23,151.714,151.907,151.839,152.241,151.77,151.921,0.014,116936.53
2021-05-06,151.904,152.119,151.245,151.529,151.917,152.133,151.26,151.543,0.014,154283.17
2021-05-07,151.529,152.112,151.261,151.845,151.544,152.128,151.27,151.977,0.132,168007.14
2021-05-10,152.44,154.023,152.39,153.805,152.452,154.038,152.403,153.815,0.01,175649.42
2021-05-11,153.804,153.958,153.144,153.672,153.817,153.97,153.153,153.684,0.012,165166.48
2021-05-12,153.67,154.429,153.52,154.205,153.684,154.441,153.531,154.218,0.013,190236.52
2021-05-13,154.207,154.335,153.462,153.825,154.221,154.349,153.476,153.837,0.012,166505.47
2021-05-14,153.824,154.285,153.608,154.145,153.838,154.295,153.622,154.224,0.079,121478.31
2021-05-17,154.286,154.55,153.73,154.546,154.298,154.561,153.743,154.559,0.013,133719.3
2021-05-18,154.549,154.828,154.411,154.448,154.56,154.84,154.431,154.461,0.013,138191.17
2021-05-19,154.451,154.808,153.536,154.134,154.462,154.821,153.547,154.146,0.012,195638.48
2021-05-20,154.133,154.443,153.617,154.41,154.147,154.464,153.625,154.424,0.014,143576.44
2021-05-21,154.411,154.674,154.008,154.15,154.425,154.686,154.019,154.216,0.066,137356.81
2021-05-24,154.003,154.156,153.767,154.076,154.015,154.167,153.776,154.09,0.014,121736.4
2021-05-25,154.071,154.446,153.772,153.858,154.085,154.458,153.783,153.87,0.012,146701.59
2021-05-26,153.857,154.344,153.77,154.09,153.871,154.354,153.782,154.104,0.014,127281.84
2021-05-27,154.086,156.073,153.838,155.959,154.1,156.116,153.852,155.97,0.011,161337.86
2021-05-28,155.958,156.055,155.583,155.829,155.972,156.069,155.596,155.968,0.139,147620.25
2021-05-31,155.838,155.864,155.297,155.769,155.854,155.879,155.31,155.783,0.014,99210.93
2021-06-01,155.763,155.93,154.758,154.99,155.776,155.942,154.865,155.004,0.014,140222.64
2021-06-02,154.988,155.5,154.961,155.302,155.003,155.513,154.974,155.318,0.016,121469.51
2021-06-03,155.3,155.814,155.292,155.592,155.316,155.824,155.306,155.603,0.011,128747.94
2021-06-04,155.592,155.749,155.028,155.04,155.604,155.764,155.039,155.138,0.098,120818.69
2021-06-07,155.262,155.278,154.546,154.897,155.276,155.29,154.558,154.911,0.014,113110.64
2021-06-08,154.896,155.089,154.552,154.886,154.91,155.101,154.567,154.9,0.014,109809.74
2021-06-09,154.885,155.312,154.478,154.672,154.898,155.324,154.491,154.686,0.014,102227.94
2021-06-10,154.674,155.21,154.127,155.01,154.69,155.222,154.142,155.027,0.017,163381.12
2021-06-11,155.011,155.205,154.638,154.736,155.027,155.219,154.651,154.808,0.072,117643.98
2021-06-14,154.892,155.343,154.317,155.258,154.908,155.491,154.328,155.276,0.018,110531.22
2021-06-15,155.258,155.482,154.53,154.997,155.275,155.496,154.544,155.017,0.02,115366.44
2021-06-16,154.997,155.375,154.67,154.95,155.016,155.387,154.684,154.968,0.018,167853.16
2021-06-17,154.952,155.009,153.141,153.763,154.97,155.024,153.151,153.781,0.018,185481.97
2021-06-18,153.763,153.764,151.984,152.094,153.78,153.78,152.008,152.223,0.129,175164.28
2021-06-21,152.255,153.769,151.309,153.686,152.272,153.792,151.326,153.703,0.017,179310.25
2021-06-22,153.685,154.464,153.093,154.351,153.703,154.48,153.104,154.363,0.012,134174.41
2021-06-23,154.348,155.153,154.233,155.044,154.36,155.166,154.248,155.056,0.012,133013.09
2021-06-24,155.043,155.14,153.823,154.353,155.057,155.157,153.835,154.372,0.019,134922.7
2021-06-25,154.356,154.53,153.594,153.757,154.375,154.546,153.609,153.894,0.137,99990.8
2021-06-28,153.977,154.222,153.384,153.498,153.993,154.237,153.396,153.513,0.015,108749.27
2021-06-29,153.5,153.518,152.608,152.975,153.515,153.531,152.62,152.993,0.018,111433.78
2021-06-30,152.973,153.751,152.662,153.669,152.993,153.77,152.674,153.685,0.016,137543.91
2021-07-01,153.674,153.968,153.349,153.505,153.684,153.981,153.364,153.521,0.016,129135.61
2021-07-02,153.503,153.73,153.079,153.485,153.521,153.745,153.087,153.591,0.106,132876.61
2021-07-05,153.716,153.725,153.457,153.649,153.733,153.766,153.471,153.665,0.016,108783.02
2021-07-06,153.65,154.068,152.351,152.671,153.663,154.08,152.363,152.685,0.014,149522.3
2021-07-07,152.67,153.17,152.285,152.666,152.685,153.182,152.298,152.684,0.018,157956.05
2021-07-08,152.666,152.687,150.661,151.409,152.685,152.704,150.676,151.424,0.015,195090.81
2021-07-09,151.411,153.148,151.169,153.026,151.426,153.188,151.181,153.162,0.136,189512.88
2021-07-12,153.18,153.343,152.407,153.199,153.194,153.384,152.42,153.216,0.017,149668.11
2021-07-13,153.2,153.482,152.413,152.678,153.217,153.496,152.426,152.694,0.016,163461.91
2021-07-14,152.678,153.296,152.292,152.409,152.695,153.305,152.349,152.425,0.016,168409.78
2021-07-15,152.408,152.801,151.603,151.8,152.424,152.813,151.617,151.815,0.015,173542.05
2021-07-16,151.8,152.607,151.423,151.478,151.816,152.622,151.441,151.561,0.083,129180.64
2021-07-19,151.226,151.306,149.326,149.712,151.24,151.318,149.339,149.728,0.016,183203.67
2021-07-20,149.713,149.972,148.457,149.866,149.728,149.986,148.467,149.882,0.016,172412.88
2021-07-21,149.865,151.338,149.284,151.166,149.882,151.353,149.3,151.183,0.017,140364.8
2021-07-22,151.165,151.91,150.734,151.691,151.183,151.921,150.753,151.71,0.019,141159.48
2021-07-23,151.689,152.157,151.534,151.952,151.708,152.172,151.546,151.983,0.031,119167.21
2021-07-26,152.071,152.604,151.4,152.506,152.088,152.692,151.414,152.524,0.018,130634.38
2021-07-27,152.507,152.537,151.57,152.427,152.524,152.553,151.584,152.444,0.017,133864.03
2021-07-28,152.429,152.988,152.174,152.807,152.444,153.006,152.192,152.824,0.017,145855.83
2021-07-29,152.806,153.441,152.509,152.773,152.824,153.455,152.526,152.791,0.018,118283.94
2021-07-30,152.771,153.21,152.435,152.45,152.789,153.226,152.449,152.585,0.135,118645.78
2021-08-02,152.448,152.858,151.533,151.782,152.468,152.866,151.547,151.799,0.017,112753.8
2021-08-03,151.783,152.197,151.162,151.677,151.799,152.209,151.18,151.693,0.016,115755.55
2021-08-04,151.676,152.511,151.51,152.133,151.693,152.524,151.526,152.149,0.016,119108.27
2021-08-05,152.136,153.029,152.113,152.854,152.149,153.038,152.129,152.867,0.013,109145.66
2021-08-06,152.853,153.245,152.653,152.895,152.87,153.256,152.667,152.98,0.085,96887.56
2021-08-09,152.893,153.065,152.574,152.758,152.911,153.078,152.587,152.77,0.012,97531.76
2021-08-10,152.757,153.313,152.616,153.015,152.771,153.324,152.629,153.029,0.014,93079.31
2021-08-11,153.013,153.293,152.862,153.048,153.028,153.303,152.876,153.062,0.014,91506.08
2021-08-12,153.048,153.196,152.314,152.472,153.06,153.212,152.337,152.485,0.013,83053.97
2021-08-13,152.472,152.552,151.915,151.915,152.486,152.564,151.939,152.042,0.127,70931.58
2021-08-16,151.979,151.98,150.919,151.272,151.995,151.999,150.933,151.286,0.014,102299.91
2021-08-17,151.273,151.295,150.172,150.502,151.288,151.309,150.364,150.519,0.017,105501.86
2021-08-18,150.5,151.402,150.434,150.95,150.519,151.418,150.449,150.962,0.012,96106.68
2021-08-19,150.948,151.212,149.541,149.612,150.961,151.227,149.575,149.627,0.015,124441.24
2021-08-20,149.611,149.881,149.181,149.513,149.627,149.896,149.196,149.643,0.13,94632.23
2021-08-23,149.648,150.756,149.641,150.506,149.667,150.767,149.661,150.526,0.02,103369.22
2021-08-24,150.507,151.006,150.053,150.595,150.525,151.02,150.068,150.614,0.019,90862.04
2021-08-25,150.591,151.453,150.442,151.37,150.611,151.481,150.456,151.388,0.018,96981.64
2021-08-26,151.37,151.592,150.609,150.76,151.387,151.606,150.624,150.78,0.02,102949.88
2021-08-27,150.762,151.516,150.459,151.147,150.78,151.531,150.47,151.268,0.121,107755.91
2021-08-30,151.196,151.313,150.943,151.27,151.217,151.417,150.96,151.284,0.014,63041.24
2021-08-31,151.27,151.591,151.06,151.344,151.285,151.602,151.075,151.361,0.017,125937.38
2021-09-01,151.344,151.944,151.324,151.607,151.362,151.957,151.34,151.625,0.018,112464.94
2021-09-02,151.608,152.192,151.346,152.119,151.625,152.206,151.362,152.135,0.016,97272.97
2021-09-03,152.119,152.292,151.77,152.019,152.133,152.306,151.801,152.096,0.077,104541.09
2021-09-06,152.121,152.253,151.793,151.976,152.142,152.268,151.808,151.993,0.017,84975.26
2021-09-07,151.973,152.22,151.495,151.974,151.994,152.232,151.509,151.988,0.014,118257.62
2021-09-08,151.971,152.087,151.459,151.732,151.988,152.102,151.473,151.75,0.018,107855.86
2021-09-09,151.734,152.168,151.417,151.902,151.75,152.18,151.435,151.919,0.017,116574.16
2021-09-10,151.901,152.638,151.778,152.001,151.917,152.647,151.792,152.107,0.106,103825.4
2021-09-13,152.105,152.324,151.907,152.203,152.126,152.338,151.918,152.215,0.012,101891.38
2021-09-14,152.201,152.848,151.324,151.495,152.215,152.86,151.334,151.504,0.009,117821.42
2021-09-15,151.494,151.553,150.825,151.47,151.506,151.569,150.838,151.488,0.018,118867.43
2021-09-16,151.47,151.567,150.87,151.353,151.488,151.584,150.883,151.369,0.016,108379.1
2021-09-17,151.352,151.925,150.945,150.973,151.368,151.94,150.964,151.072,0.099,106875.37
2021-09-20,150.977,151.045,149.16,149.506,151.0,151.059,149.193,149.521,0.015,135227.36
2021-09-21,149.503,150.13,148.952,149.069,149.521,150.146,148.962,149.086,0.017,130328.22
2021-09-22,149.068,149.958,149.01,149.537,149.086,149.971,149.027,149.545,0.008,152066.34
2021-09-23,149.536,151.478,149.524,151.372,149.545,151.489,149.535,151.389,0.017,126148.61
2021-09-24,151.372,151.731,150.997,151.319,151.395,151.746,151.011,151.45,0.131,122092.53
2021-09-27,151.393,152.196,151.115,152.02,151.415,152.208,151.135,152.04,0.02,124209.61
2021-09-28,152.018,152.568,150.537,151.02,152.039,152.582,150.55,151.038,0.018,172302.19
2021-09-29,151.021,151.188,149.907,150.292,151.039,151.202,149.918,150.31,0.018,163204.77
2021-09-30,150.292,150.945,149.801,150.122,150.311,150.959,149.816,150.138,0.016,158358.88
2021-10-01,150.121,150.74,149.226,150.415,150.137,150.753,149.236,150.486,0.071,171444.42
2021-10-04,150.55,151.52,150.211,150.99,150.568,151.534,150.225,151.006,0.016,160837.88
2021-10-05,150.991,152.047,150.744,151.906,151.007,152.066,150.758,151.925,0.019,156727.27
2021-10-06,151.904,152.157,150.809,151.421,151.921,152.17,150.822,151.435,0.014,180059.38
2021-10-07,151.42,152.089,151.028,152.071,151.434,152.101,151.044,152.087,0.016,128468.03
2021-10-08,152.071,152.935,152.002,152.793,152.088,152.946,152.017,152.88,0.087,147849.61
2021-10-11,152.867,154.504,152.854,154.102,152.883,154.521,152.87,154.121,0.019,134887.81
2021-10-12,154.102,154.822,153.681,154.141,154.119,154.835,153.695,154.157,0.016,155604.81
2021-10-13,154.142,154.952,154.11,154.87,154.158,154.966,154.124,154.886,0.016,161183.73
2021-10-14,154.871,155.74,154.826,155.582,154.882,155.752,154.84,155.602,0.02,124996.97
2021-10-15,155.582,157.414,155.569,156.968,155.598,157.427,155.587,157.1,0.132,140390.52
2021-10-18,157.325,157.331,156.606,156.978,157.342,157.345,156.624,156.994,0.016,160648.66
2021-10-19,156.979,158.053,156.872,157.981,156.993,158.07,156.892,157.997,0.016,144436.47
2021-10-20,157.984,158.215,157.015,158.102,158.0,158.229,157.025,158.117,0.015,129916.28
2021-10-21,158.103,158.165,156.774,157.006,158.117,158.18,156.787,157.024,0.018,148447.05
2021-10-22,157.011,157.656,155.924,156.116,157.025,157.677,155.936,156.177,0.061,159634.77
2021-10-25,156.424,156.815,156.153,156.572,156.442,156.83,156.17,156.591,0.019,155271.77
2021-10-26,156.574,157.77,156.506,157.175,156.589,157.786,156.522,157.189,0.014,141381.95
2021-10-27,157.175,157.265,155.703,156.225,157.188,157.28,155.713,156.242,0.017,181665.44
2021-10-28,156.227,156.773,155.913,156.77,156.244,156.79,155.926,156.782,0.012,195328.59
2021-10-29,156.771,157.097,155.785,155.964,156.783,157.11,155.792,156.06,0.096,179450.91
2021-11-01,156.303,156.489,155.604,155.781,156.32,156.505,155.618,155.799,0.018,151288.02
2021-11-02,155.783,155.832,154.661,155.171,155.801,155.85,154.672,155.191,0.02,156677.36
2021-11-03,155.171,156.245,154.959,156.202,155.19,156.258,154.973,156.218,0.016,162233.5
2021-11-04,156.2,156.213,153.115,153.758,156.219,156.233,153.131,153.778,0.02,167385.52
2021-11-05,153.761,153.761,152.808,153.015,153.779,153.779,152.82,153.12,0.105,160988.84
2021-11-08,153.078,153.653,152.703,153.611,153.1,153.692,152.715,153.629,0.018,134803.62
2021-11-09,153.61,153.628,152.737,153.102,153.629,153.644,152.746,153.118,0.016,162275.09
2021-11-10,153.105,153.738,152.576,152.766,153.119,153.749,152.59,152.78,0.014,205362.67
2021-11-11,152.763,153.009,152.374,152.418,152.783,153.023,152.396,152.436,0.018,135633.84
2021-11-12,152.416,152.932,152.405,152.727,152.436,152.943,152.428,152.854,0.127,138487.84
2021-11-15,152.918,153.278,152.625,153.049,152.935,153.3,152.64,153.066,0.017,128382.7
2021-11-16,153.044,154.312,153.036,154.257,153.065,154.328,153.055,154.276,0.019,155160.61
2021-11-17,154.251,154.731,153.648,154.02,154.275,154.759,153.749,154.038,0.018,165982.52
2021-11-18,154.021,154.305,153.704,154.265,154.039,154.376,153.72,154.285,0.02,133338.86
2021-11-19,154.266,154.447,152.514,153.244,154.285,154.46,152.535,153.38,0.136,198800.27
2021-11-22,153.323,154.053,153.121,153.786,153.338,154.068,153.137,153.802,0.016,162411.62
2021-11-23,153.784,154.212,153.278,153.998,153.803,154.227,153.292,154.015,0.017,170852.7
2021-11-24,153.996,154.145,153.362,153.829,154.016,154.163,153.38,153.85,0.021,160836.8
2021-11-25,153.829,154.058,153.133,153.194,153.849,154.075,153.15,153.21,0.016,133628.98
2021-11-26,153.189,153.242,150.696,150.781,153.21,153.255,150.742,151.26,0.479,301580.12
2021-11-29,151.703,151.866,150.684,151.518,151.723,151.885,150.704,151.535,0.017,203779.3
2021-11-30,151.515,151.624,149.722,150.632,151.535,151.642,149.74,150.649,0.017,305926.84
2021-12-01,150.632,151.432,149.52,149.874,150.65,151.45,149.633,149.891,0.017,225183.81
2021-12-02,149.872,150.792,149.784,150.307,149.889,150.804,149.797,150.327,0.02,212572.05
2021-12-03,150.307,150.752,148.975,149.229,150.326,150.769,148.987,149.344,0.115,193221.91
2021-12-06,149.609,150.602,149.349,150.479,149.623,150.629,149.368,150.497,0.018,171238.28
2021-12-07,150.479,151.125,150.12,150.365,150.497,151.141,150.134,150.382,0.017,134445.7
2021-12-08,150.362,150.695,149.357,150.159,150.382,150.71,149.369,150.179,0.02,174457.98
2021-12-09,150.158,150.315,149.485,150.009,150.179,150.33,149.501,150.027,0.018,123403.98
2021-12-10,150.011,150.509,149.667,150.445,150.029,150.542,149.682,150.542,0.097,152407.77
2021-12-13,150.477,150.752,149.869,150.063,150.497,150.768,149.883,150.078,0.015,122413.88
2021-12-14,150.064,150.577,149.762,150.466,150.082,150.594,149.779,150.481,0.015,132666.77
2021-12-15,150.465,151.474,150.273,151.37,150.48,151.493,150.29,151.394,0.024,172871.19
2021-12-16,151.365,152.631,151.089,151.427,151.394,152.647,151.106,151.451,0.024,184496.62
2021-12-17,151.43,151.71,150.424,150.474,151.452,151.727,150.44,150.588,0.114,166104.19
2021-12-20,150.165,150.4,149.521,150.135,150.182,150.417,149.539,150.157,0.022,189926.73
2021-12-21,150.137,151.408,149.886,151.244,150.158,151.496,149.903,151.262,0.018,124512.03
2021-12-22,151.242,152.577,151.099,152.356,151.261,152.589,151.116,152.379,0.023,128401.33
2021-12-23,152.357,153.705,152.298,153.414,152.379,153.721,152.316,153.478,0.064,116229.11
2021-12-24,153.415,153.552,152.963,153.182,153.475,153.758,153.149,153.677,0.495,239580.05
2021-12-27,153.242,154.457,153.16,154.288,153.264,154.505,153.183,154.303,0.015,65783.38
2021-12-28,154.286,154.58,153.998,154.19,154.303,154.596,154.014,154.199,0.009,83648.84
2021-12-29,154.19,155.143,154.053,155.14,154.204,155.216,154.061,155.158,0.018,183305.14
2021-12-30,155.143,155.663,154.912,155.302,155.158,155.678,154.925,155.324,0.022,105861.27
2021-12-31,155.302,156.009,154.993,155.543,155.321,156.027,155.008,155.664,0.121,96853.46
2022-01-03,155.684,155.916,154.883,155.485,155.704,155.935,154.897,155.506,0.021,120315.81
2022-01-04,155.482,157.426,155.372,157.18,155.507,157.437,155.388,157.198,0.018,154031.69
2022-01-05,157.181,157.766,156.572,157.399,157.197,157.78,156.588,157.423,0.024,156780.77
2022-01-06,157.396,157.466,156.082,156.792,157.419,157.479,156.099,156.81,0.018,151512.11
2022-01-07,156.79,157.179,156.737,157.004,156.812,157.2,156.755,157.138,0.134,121008.15
2022-01-10,157.137,157.372,155.943,156.534,157.156,157.389,155.958,156.557,0.023,125596.55
2022-01-11,156.537,157.31,156.413,157.225,156.561,157.323,156.429,157.241,0.016,140213.34
2022-01-12,157.224,157.705,156.752,157.162,157.241,157.72,156.768,157.184,0.022,134682.81
2022-01-13,157.166,157.458,156.305,156.484,157.184,157.471,156.323,156.504,0.02,143962.55
2022-01-14,156.484,156.523,155.453,156.116,156.504,156.54,155.469,156.247,0.131,168893.3
2022-01-17,156.288,156.714,156.194,156.358,156.306,156.73,156.213,156.376,0.018,102302.69
2022-01-18,156.356,156.899,155.472,155.785,156.376,156.916,155.487,155.805,0.02,179890.31
2022-01-19,155.786,156.229,155.396,155.608,155.805,156.241,155.417,155.627,0.019,166000.25
2022-01-20,155.609,156.06,154.846,154.988,155.628,156.078,154.866,155.005,0.017,158582.02
2022-01-21,154.988,155.016,153.905,154.036,155.006,155.034,153.917,154.132,0.096,173956.86
2022-01-24,154.236,154.484,152.899,153.784,154.249,154.5,152.913,153.801,0.017,224727.52
2022-01-25,153.786,154.011,153.114,153.86,153.8,154.023,153.129,153.879,0.019,233623.38
2022-01-26,153.861,154.733,153.668,154.491,153.88,154.757,153.686,154.501,0.01,204446.25
2022-01-27,154.489,154.716,153.817,154.42,154.503,154.731,153.834,154.439,0.019,251373.97
2022-01-28,154.422,154.953,154.086,154.351,154.438,154.971,154.106,154.479,0.128,217912.88
2022-01-31,154.472,155.327,154.388,154.768,154.493,155.342,154.406,154.785,0.017,197627.69
2022-02-01,154.767,155.202,154.483,155.168,154.79,155.219,154.499,155.188,0.02,173060.0
2022-02-02,155.164,155.434,154.805,155.145,155.187,155.485,154.821,155.157,0.012,163828.25
2022-02-03,155.144,156.498,155.041,156.313,155.162,156.515,155.057,156.329,0.016,213985.56
2022-02-04,156.31,156.501,155.557,155.82,156.333,156.515,155.573,155.898,0.078,205977.88
2022-02-07,155.929,156.162,155.13,155.754,155.947,156.176,155.144,155.776,0.022,175789.11
2022-02-08,155.754,156.719,155.751,156.504,155.776,156.745,155.773,156.523,0.019,187319.69
2022-02-09,156.503,156.854,156.192,156.43,156.523,156.867,156.207,156.449,0.019,145725.27
2022-02-10,156.431,158.062,156.243,157.237,156.451,158.078,156.258,157.251,0.014,236784.2
2022-02-11,157.233,157.705,155.857,156.496,157.254,157.735,155.877,156.624,0.128,253515.33
2022-02-14,156.83,156.844,155.302,156.341,156.849,156.865,155.317,156.363,0.022,260190.88
2022-02-15,156.343,156.824,155.962,156.577,156.36,156.84,155.98,156.592,0.015,198706.84
2022-02-16,156.58,157.111,156.346,156.72,156.595,157.127,156.361,156.735,0.015,179278.22
2022-02-17,156.715,156.992,156.044,156.374,156.732,157.011,156.068,156.394,0.02,245083.31
2022-02-18,156.372,157.287,156.211,156.216,156.391,157.3,156.227,156.332,0.116,195898.84
2022-02-21,156.242,156.746,155.51,155.8,156.26,156.759,155.527,155.824,0.024,165608.77
2022-02-22,155.802,156.507,155.568,156.394,155.825,156.52,155.583,156.417,0.023,234103.09
2022-02-23,156.396,156.77,155.597,155.628,156.416,156.787,155.615,155.641,0.013,167816.72
2022-02-24,155.624,155.884,153.362,154.498,155.637,155.901,153.376,154.518,0.02,387052.53
2022-02-25,154.501,155.177,154.151,154.832,154.523,155.192,154.168,154.948,0.116,254904.66
2022-02-28,154.556,154.99,153.949,154.462,154.566,155.007,153.963,154.482,0.02,244744.58
2022-03-01,154.463,154.686,152.656,153.137,154.479,154.704,152.67,153.155,0.018,214934.78
2022-03-02,153.131,154.919,152.811,154.747,153.15,154.934,152.826,154.76,0.013,253324.53
