date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2019-03-27,21329.47,21399.97,21074.97,21199.97,21344.53,21424.031,21081.03,21206.03,6.06,136.94
2019-03-28,21194.969,21285.97,20975.969,21250.97,21201.031,21292.03,20982.03,21257.03,6.06,129.87
2019-03-29,21252.969,21290.97,21155.969,21275.969,21259.031,21297.031,21162.03,21282.031,6.062,80.62
2019-04-01,21555.97,21755.97,21465.969,21745.97,21562.03,21762.031,21472.03,21752.03,6.06,86.5
2019-04-02,21747.969,21755.969,21475.969,21565.969,21754.031,21762.031,21482.03,21572.031,6.062,68.91
2019-04-03,21570.97,21840.97,21490.97,21725.97,21577.03,21847.031,21497.03,21732.03,6.06,94.3
2019-04-04,21730.969,21790.97,21670.969,21750.97,21737.031,21797.031,21677.03,21757.03,6.06,81.28
2019-04-05,21740.97,21859.97,21735.969,21859.969,21747.03,21866.031,21742.031,21866.031,6.062,60.19
2019-04-08,21909.97,21909.97,21716.969,21758.97,21916.03,21916.031,21723.03,21765.03,6.06,56.08
2019-04-09,21763.969,21816.969,21561.969,21566.97,21770.031,21823.031,21568.031,21573.03,6.06,51.1
2019-04-10,21568.969,21736.97,21546.969,21651.969,21575.031,21743.03,21553.03,21658.031,6.062,53.21
2019-04-11,21656.965,21811.97,21621.969,21811.97,21663.03,21818.03,21628.03,21818.03,6.06,51.35
2019-04-12,21806.97,22071.97,21686.969,22056.97,21813.03,22078.03,21693.03,22063.03,6.06,53.46
2019-04-15,22091.97,22226.97,22081.969,22136.969,22098.03,22233.031,22088.03,22143.031,6.062,52.88
2019-04-16,22131.97,22321.969,22126.969,22261.969,22138.03,22328.031,22133.03,22268.031,6.062,53.73
2019-04-17,22256.97,22346.97,22181.969,22276.969,22263.03,22353.031,22188.03,22283.031,6.062,60.22
2019-04-18,22281.969,22296.969,22051.969,22251.969,22288.031,22303.031,22058.031,22258.031,6.062,73.13
2019-04-22,22203.969,22281.97,22091.969,22246.969,22210.031,22288.031,22098.03,22253.031,6.062,48.19
2019-04-23,22251.969,22376.97,22121.969,22351.969,22258.031,22383.031,22128.03,22358.031,6.062,48.18
2019-04-24,22356.969,22361.97,22123.969,22193.97,22363.031,22368.031,22130.03,22200.03,6.06,66.09
2019-04-25,22198.969,22358.97,22148.969,22163.97,22205.031,22365.031,22155.03,22170.03,6.06,70.02
2019-04-26,22168.97,22338.97,22063.97,22333.969,22175.03,22345.03,22070.03,22340.031,6.062,96.73
2019-04-29,22363.97,22453.97,22348.969,22378.97,22370.03,22460.031,22355.03,22385.03,6.06,26.16
2019-04-30,22380.97,22413.97,22263.969,22408.97,22387.03,22420.031,22270.03,22415.03,6.06,26.04
2019-05-01,22410.97,22473.97,22180.969,22190.969,22417.03,22480.031,22187.031,22197.031,6.062,28.55
2019-05-02,22193.969,22368.969,22173.969,22283.97,22200.031,22375.031,22180.03,22290.03,6.06,57.35
2019-05-03,22278.97,22488.97,22213.969,22478.969,22285.03,22495.03,22220.03,22485.031,6.062,33.57
2019-05-06,22040.97,22228.97,21913.969,22123.969,22047.03,22235.031,21920.03,22130.031,6.062,110.41
2019-05-07,22128.97,22153.969,21513.97,21603.97,22135.03,22160.031,21520.03,21610.03,6.06,152.49
2019-05-08,21598.969,21673.97,21415.969,21493.969,21605.031,21680.03,21422.031,21500.031,6.062,163.87
2019-05-09,21498.97,21548.97,21065.969,21373.97,21505.03,21555.031,21072.031,21380.03,6.06,156.41
2019-05-10,21378.97,21583.97,21068.969,21488.97,21385.03,21590.03,21075.03,21495.03,6.06,238.03
2019-05-13,21178.969,21278.97,20755.97,20763.97,21185.031,21285.031,20762.03,20770.03,6.06,190.23
2019-05-14,20758.97,21188.969,20753.969,21123.969,20765.03,21195.031,20760.03,21130.031,6.062,124.41
2019-05-15,21118.969,21188.97,20878.969,21145.969,21125.031,21195.031,20885.03,21152.031,6.062,130.73
2019-05-16,21143.969,21338.97,20938.969,21258.969,21150.031,21345.031,20945.031,21265.031,6.062,121.72
2019-05-17,21263.969,21390.969,21138.969,21223.969,21270.031,21397.031,21145.03,21230.031,6.062,162.55
2019-05-20,21293.97,21433.97,21053.97,21203.969,21300.03,21440.03,21060.03,21210.031,6.062,161.57
2019-05-21,21208.97,21403.97,21153.969,21383.969,21215.03,21410.031,21160.03,21390.031,6.062,96.67
2019-05-22,21388.969,21398.969,21168.97,21173.969,21395.031,21405.031,21175.03,21180.031,6.062,104.79
2019-05-23,21175.969,21208.97,20813.969,20908.97,21182.031,21215.031,20820.031,20915.03,6.06,181.61
2019-05-24,20913.97,21188.97,20903.969,21123.969,20920.03,21195.031,20910.031,21130.031,6.062,126.73
2019-05-27,21158.97,21258.97,21103.969,21205.969,21165.03,21265.031,21110.03,21212.031,6.062,72.67
2019-05-28,21203.97,21288.97,20968.969,21038.97,21210.03,21295.031,20975.03,21045.03,6.06,140.68
2019-05-29,21033.969,21058.97,20724.969,20884.97,21040.031,21065.031,20731.03,20891.03,6.06,193.29
2019-05-30,20879.97,20987.97,20742.969,20772.969,20886.03,20994.031,20749.03,20779.031,6.062,138.68
2019-05-31,20777.97,20817.97,20377.969,20422.969,20784.03,20824.031,20384.03,20429.031,6.062,207.74
2019-06-03,20317.969,20529.97,20294.969,20429.969,20324.031,20536.031,20301.03,20436.031,6.062,256.29
2019-06-04,20431.969,20764.969,20284.969,20746.969,20438.031,20771.031,20291.03,20753.031,6.062,168.1
2019-06-05,20744.97,20874.969,20644.969,20754.97,20751.03,20881.031,20651.03,20761.03,6.06,170.69
2019-06-06,20751.97,20914.97,20744.969,20869.969,20758.03,20921.031,20751.03,20876.031,6.062,132.0
2019-06-07,20864.97,21056.97,20814.969,21036.969,20871.03,21063.031,20821.031,21043.031,6.062,94.69
2019-06-10,21111.97,21191.97,21071.969,21086.97,21118.03,21198.031,21078.03,21093.03,6.06,99.21
2019-06-11,21091.97,21326.97,21066.969,21141.969,21098.03,21333.031,21073.03,21148.031,6.062,108.89
2019-06-12,21136.97,21256.97,21021.969,21061.969,21143.03,21263.031,21028.03,21068.031,6.062,127.7
2019-06-13,21056.969,21127.97,20922.969,21032.969,21063.031,21134.03,20929.03,21039.031,6.062,150.8
2019-06-14,21037.969,21112.97,20972.969,21042.97,21044.031,21119.031,20979.03,21049.03,6.06,107.42
2019-06-17,21072.969,21187.97,21047.969,21102.969,21079.031,21194.03,21054.03,21109.031,6.062,65.62
2019-06-18,21107.969,21297.97,20902.969,21274.969,21114.031,21304.031,20909.031,21281.031,6.062,105.38
2019-06-19,21272.969,21442.97,21254.97,21422.969,21279.031,21449.031,21261.03,21429.031,6.062,97.47
2019-06-20,21419.97,21627.97,21362.969,21487.969,21426.03,21634.031,21369.03,21494.031,6.062,106.88
2019-06-21,21482.969,21489.97,21212.969,21232.969,21489.031,21496.031,21219.03,21239.031,6.062,110.73
2019-06-24,21222.969,21327.97,21179.969,21227.97,21229.031,21334.031,21186.031,21234.03,6.06,77.78
2019-06-25,21232.969,21307.97,21054.97,21077.969,21239.031,21314.03,21061.03,21084.031,6.062,102.56
2019-06-26,21072.969,21262.97,21037.969,21142.969,21079.031,21269.031,21044.03,21149.031,6.062,86.5
2019-06-27,21147.969,21337.969,21122.969,21267.97,21154.031,21344.031,21129.03,21274.03,6.06,97.44
2019-06-28,21272.969,21337.97,21192.969,21337.97,21279.031,21344.031,21199.031,21344.03,6.06,61.49
2019-07-01,21672.97,21842.97,21557.969,21697.97,21679.03,21849.031,21564.03,21704.03,6.06,82.77
2019-07-02,21702.97,21782.97,21647.969,21692.97,21709.03,21789.031,21654.031,21699.03,6.06,68.75
2019-07-03,21697.969,21742.97,21562.969,21732.969,21704.031,21749.031,21569.03,21739.031,6.062,56.96
2019-07-04,21727.969,21752.969,21669.969,21697.969,21734.031,21759.031,21676.03,21704.031,6.062,26.94
2019-07-05,21699.969,21737.97,21592.969,21682.969,21706.031,21744.031,21599.031,21689.031,6.062,69.66
2019-07-08,21662.97,21662.97,21497.969,21607.97,21669.03,21669.03,21504.03,21614.03,6.06,66.6
2019-07-09,21602.97,21692.97,21480.969,21530.969,21609.03,21699.03,21487.03,21537.031,6.062,63.92
2019-07-10,21532.969,21643.97,21493.969,21558.97,21539.031,21650.031,21500.03,21565.03,6.06,75.64
2019-07-11,21553.969,21688.97,21533.969,21688.969,21560.031,21695.031,21540.03,21695.031,6.062,68.54
2019-07-12,21698.969,21713.97,21588.969,21608.97,21705.031,21720.03,21595.03,21615.03,6.06,52.33
2019-07-15,21580.97,21708.97,21535.969,21633.969,21587.03,21715.031,21542.031,21640.031,6.062,26.36
2019-07-16,21638.969,21653.97,21468.969,21490.969,21645.031,21660.03,21475.03,21497.031,6.062,50.47
2019-07-17,21488.969,21493.969,21296.969,21333.969,21495.031,21500.031,21303.03,21340.031,6.062,56.5
2019-07-18,21336.97,21341.97,20986.969,21151.969,21343.03,21348.031,20993.03,21158.031,6.062,87.04
2019-07-19,21146.97,21476.97,21116.969,21301.969,21153.03,21483.031,21123.03,21308.031,6.062,87.32
2019-07-22,21391.97,21451.97,21311.969,21421.97,21398.03,21458.03,21318.031,21428.03,6.06,74.01
2019-07-23,21426.97,21746.97,21401.969,21736.97,21433.03,21753.031,21408.031,21743.03,6.06,60.72
2019-07-24,21736.969,21796.97,21631.969,21786.97,21743.031,21803.031,21638.03,21793.03,6.06,58.03
2019-07-25,21791.97,21826.97,21626.969,21681.97,21798.03,21833.031,21633.031,21688.03,6.06,71.15
2019-07-26,21686.969,21706.97,21588.969,21673.97,21693.031,21713.031,21595.03,21680.03,6.06,50.3
2019-07-29,21638.97,21697.97,21513.969,21672.969,21645.03,21704.03,21520.03,21679.031,6.062,46.15
2019-07-30,21677.969,21792.97,21477.969,21527.97,21684.031,21799.031,21484.03,21534.03,6.06,80.42
2019-07-31,21522.969,21587.97,21267.969,21357.97,21529.031,21594.031,21274.031,21364.03,6.06,157.76
2019-08-01,21352.97,21594.97,21024.969,21109.969,21359.03,21601.031,21031.03,21116.031,6.062,251.99
2019-08-02,21114.969,21179.97,20779.969,20904.97,21121.031,21186.031,20786.031,20911.03,6.06,289.95
2019-08-05,20904.97,20939.97,19989.97,20046.969,20911.03,20946.031,19996.03,20053.031,6.062,384.31
2019-08-06,20044.97,20674.97,20044.969,20549.969,20051.03,20681.031,20051.03,20556.031,6.062,367.99
2019-08-07,20554.97,20674.97,20234.969,20539.97,20561.03,20681.03,20241.03,20546.03,6.06,409.07
2019-08-08,20539.969,20814.97,20461.97,20759.97,20546.031,20821.031,20468.03,20766.03,6.06,233.13
2019-08-09,20764.969,20789.969,20384.969,20509.969,20771.031,20796.031,20391.03,20516.031,6.062,205.57
2019-08-12,20429.97,20600.97,20230.969,20395.97,20436.03,20607.031,20237.03,20402.03,6.06,178.8
2019-08-13,20400.969,20787.97,20232.969,20702.969,20407.031,20794.03,20239.03,20709.031,6.062,262.34
2019-08-14,20707.969,20707.97,20107.969,20237.969,20714.031,20714.031,20114.03,20244.031,6.062,301.53
2019-08-15,20242.97,20522.969,20172.969,20327.97,20249.03,20529.031,20179.031,20334.03,6.06,419.39
2019-08-16,20322.969,20612.969,20297.969,20592.97,20329.031,20619.031,20304.03,20599.03,6.06,179.22
2019-08-19,20612.969,20702.97,20497.969,20614.969,20619.031,20709.031,20504.03,20621.031,6.062,128.48
2019-08-20,20617.97,20687.97,20480.969,20490.97,20624.03,20694.03,20487.031,20497.03,6.06,139.93
2019-08-21,20492.969,20760.97,20485.969,20712.97,20499.031,20767.031,20492.03,20719.03,6.06,107.25
2019-08-22,20715.97,20735.97,20545.969,20620.97,20722.03,20742.031,20552.03,20627.03,6.06,149.2
2019-08-23,20615.969,20740.97,20145.97,20205.969,20622.031,20747.03,20152.03,20212.031,6.062,254.17
2019-08-26,20125.969,20615.969,20125.969,20470.969,20132.031,20622.031,20132.03,20477.031,6.062,321.05
2019-08-27,20472.969,20580.97,20385.97,20470.969,20479.031,20587.03,20392.03,20477.031,6.062,203.62
2019-08-28,20465.969,20535.97,20330.969,20487.969,20472.031,20542.031,20337.031,20494.031,6.062,176.89
2019-08-29,20484.969,20727.97,20357.969,20657.97,20491.031,20734.031,20364.03,20664.03,6.06,134.15
2019-08-30,20667.97,20797.97,20622.969,20662.97,20674.03,20804.03,20629.03,20669.03,6.06,91.96
2019-09-02,20602.97,20667.97,20517.969,20572.97,20609.03,20674.031,20524.03,20579.03,6.06,61.61
2019-09-03,20577.969,20677.97,20517.969,20577.97,20584.031,20684.031,20524.031,20584.03,6.06,135.59
2019-09-04,20579.97,20817.97,20557.969,20794.97,20586.03,20824.031,20564.03,20801.03,6.06,66.22
2019-09-05,20792.969,21265.97,20787.969,21205.969,20799.031,21272.031,20794.03,21212.031,6.062,118.99
2019-09-06,21207.969,21243.97,21133.969,21218.969,21214.031,21250.031,21140.03,21225.031,6.062,79.41
2019-09-09,21203.97,21386.97,21183.969,21376.969,21210.03,21393.031,21190.03,21383.031,6.062,58.38
2019-09-10,21373.969,21481.97,21291.97,21466.97,21380.031,21488.03,21298.03,21473.03,6.06,72.6
2019-09-11,21463.97,21821.969,21441.969,21788.969,21470.03,21828.031,21448.03,21795.031,6.062,80.6
2019-09-12,21791.97,21899.969,21689.969,21899.969,21798.03,21906.031,21696.03,21906.031,6.062,116.49
2019-09-13,21909.97,22089.97,21819.969,22044.97,21916.03,22096.03,21826.03,22051.03,6.06,69.72
2019-09-16,21864.97,22019.97,21794.969,21939.969,21871.03,22026.03,21801.03,21946.031,6.062,55.39
2019-09-17,21934.969,22039.97,21874.969,22011.969,21941.031,22046.031,21881.031,22018.031,6.062,81.53
2019-09-18,22014.97,22084.97,21919.969,22064.969,22021.03,22091.031,21926.03,22071.031,6.062,66.31
2019-09-19,22059.97,22259.969,21994.969,22134.969,22066.03,22266.031,22001.03,22141.031,6.062,107.84
2019-09-20,22131.969,22194.97,21949.969,21964.969,22138.031,22201.031,21956.03,21971.031,6.062,86.82
2019-09-23,22064.97,22126.969,21854.969,22071.97,22071.03,22133.031,21861.03,22078.03,6.06,59.13
2019-09-24,22079.969,22164.97,21824.969,21964.969,22086.031,22171.031,21831.03,21971.031,6.062,122.75
2019-09-25,21969.969,22169.969,21824.97,22161.97,21976.031,22176.031,21831.03,22168.03,6.06,127.58
2019-09-26,22164.97,22184.969,21984.97,21992.969,22171.03,22191.031,21991.03,21999.031,6.062,102.28
2019-09-27,21987.969,22002.969,21682.969,21722.97,21994.031,22009.031,21689.031,21729.03,6.06,151.56
2019-09-30,21757.969,21885.97,21660.969,21815.97,21764.031,21892.03,21667.03,21822.03,6.06,100.55
2019-10-01,21817.969,22030.97,21665.969,21725.969,21824.031,22037.03,21672.03,21732.031,6.062,115.76
2019-10-02,21730.969,21791.97,21286.969,21386.969,21737.031,21798.031,21293.03,21393.031,6.062,151.82
2019-10-03,21391.969,21421.97,21056.969,21328.97,21398.031,21428.03,21063.03,21335.03,6.06,179.34
2019-10-04,21326.97,21549.97,21271.969,21539.97,21333.03,21556.031,21278.031,21546.03,6.06,119.27
2019-10-07,21439.969,21607.97,21329.969,21487.97,21446.031,21614.031,21336.03,21494.03,6.06,106.44
2019-10-08,21482.969,21634.97,21324.969,21359.97,21489.031,21641.031,21331.031,21366.03,6.06,163.91
2019-10-09,21362.97,21619.97,21339.969,21444.969,21369.03,21626.03,21346.03,21451.031,6.062,121.04
2019-10-10,21449.97,21759.969,21309.969,21726.969,21456.03,21766.031,21316.03,21733.031,6.062,180.58
2019-10-11,21734.97,22249.97,21674.969,22044.97,21741.03,22256.031,21681.03,22051.03,6.06,148.56
2019-10-14,22104.97,22114.97,21884.969,22094.97,22111.03,22121.031,21891.031,22101.03,6.06,70.97
2019-10-15,22089.969,22569.97,22039.969,22504.969,22096.031,22576.031,22046.03,22511.031,6.062,91.72
2019-10-16,22499.969,22619.97,22431.969,22469.969,22506.031,22626.03,22438.03,22476.031,6.062,98.96
2019-10-17,22464.969,22692.97,22424.969,22527.97,22471.031,22699.031,22431.03,22534.03,6.06,96.19
2019-10-18,22522.97,22652.969,22407.969,22492.969,22529.03,22659.031,22414.031,22499.031,6.062,92.37
2019-10-21,22532.969,22702.97,22517.969,22687.97,22539.031,22709.031,22524.03,22694.03,6.06,54.62
2019-10-22,22682.97,22807.97,22622.969,22679.969,22689.03,22814.03,22629.03,22686.031,6.062,39.92
2019-10-23,22677.97,22817.97,22482.969,22774.97,22684.03,22824.031,22489.03,22781.03,6.06,87.06
2019-10-24,22769.969,22862.97,22727.969,22779.97,22776.031,22869.031,22734.03,22786.03,6.06,66.7
2019-10-25,22777.97,22847.97,22707.969,22822.97,22784.03,22854.031,22714.03,22829.03,6.06,57.24
2019-10-28,22849.969,22977.97,22822.969,22952.97,22856.031,22984.031,22829.03,22959.03,6.06,50.78
2019-10-29,22947.969,22992.97,22895.969,22930.969,22954.031,22999.031,22902.03,22937.031,6.062,57.54
2019-10-30,22935.97,22951.97,22761.969,22941.97,22942.03,22958.031,22768.03,22948.03,6.06,68.39
2019-10-31,22946.969,22991.97,22658.969,22713.969,22953.031,22998.031,22665.03,22720.031,6.062,103.13
2019-11-01,22708.969,22998.969,22703.969,22948.97,22715.031,23005.031,22710.03,22955.03,6.06,73.77
2019-11-04,22965.97,23183.97,22953.97,23158.97,22972.03,23190.031,22960.03,23165.03,6.06,27.17
2019-11-05,23208.97,23374.97,23134.969,23316.969,23215.03,23381.031,23141.031,23323.031,6.062,69.87
2019-11-06,23319.97,23374.97,23244.969,23264.969,23326.03,23381.03,23251.03,23271.031,6.062,61.38
2019-11-07,23261.97,23648.97,23253.969,23555.97,23268.03,23655.031,23260.03,23562.03,6.06,82.59
2019-11-08,23563.969,23598.97,23305.969,23470.969,23570.031,23605.031,23312.03,23477.031,6.062,95.0
2019-11-11,23440.969,23465.97,23225.969,23330.97,23447.031,23472.031,23232.03,23337.03,6.06,66.65
2019-11-12,23335.969,23578.97,23310.969,23438.97,23342.031,23585.031,23317.03,23445.03,6.06,76.06
2019-11-13,23435.97,23448.97,23163.969,23328.97,23442.03,23455.031,23170.03,23335.03,6.06,92.95
2019-11-14,23325.969,23343.97,23008.969,23165.97,23332.031,23350.031,23015.03,23172.03,6.06,100.05
2019-11-15,23168.969,23398.97,23118.97,23398.969,23175.031,23405.031,23125.03,23405.031,6.062,86.08
2019-11-18,23295.969,23493.97,23268.969,23353.969,23302.031,23500.031,23275.03,23360.031,6.062,79.29
2019-11-19,23358.969,23434.97,23154.969,23171.97,23365.031,23441.03,23161.031,23178.03,6.06,85.14
2019-11-20,23174.969,23299.97,23014.969,23066.969,23181.031,23306.031,23021.031,23073.031,6.062,142.02
2019-11-21,23064.969,23159.97,22724.969,23039.97,23071.031,23166.031,22731.03,23046.03,6.06,164.98
2019-11-22,23034.969,23210.97,23029.969,23165.97,23041.031,23217.03,23036.031,23172.03,6.06,83.63
2019-11-25,23297.97,23457.97,23252.969,23452.97,23304.03,23464.031,23259.03,23459.03,6.06,53.08
2019-11-26,23454.969,23617.969,23312.969,23449.97,23461.031,23624.031,23319.03,23456.03,6.06,87.29
2019-11-27,23447.97,23592.97,23417.969,23462.969,23454.03,23599.031,23424.03,23469.031,6.062,49.82
2019-11-28,23462.97,23494.97,23372.969,23479.97,23469.03,23501.03,23379.03,23486.03,6.06,38.86
2019-11-29,23474.969,23492.97,23277.969,23329.969,23481.031,23499.03,23284.03,23336.031,6.062,56.43
2019-12-02,23382.969,23592.97,23067.969,23212.97,23389.031,23599.031,23074.03,23219.03,6.06,107.24
2019-12-03,23217.97,23387.97,22897.969,23147.97,23224.03,23394.031,22904.03,23154.03,6.06,153.78
2019-12-04,23142.969,23377.97,22972.969,23299.97,23149.031,23384.031,22979.03,23306.03,6.06,129.87
