date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2011-07-22,1343.8,1346.1,1336.95,1345.02,1343.8,1346.1,1336.95,1345.02,0.0,0.0
2011-07-25,1344.32,1344.32,1331.09,1337.43,1344.32,1344.32,1331.09,1337.43,0.0,0.0
2011-07-26,1337.39,1338.51,1329.59,1331.94,1337.39,1338.51,1329.59,1331.94,0.0,0.0
2011-07-27,1331.91,1331.91,1303.49,1304.89,1331.91,1331.91,1303.49,1304.89,0.0,0.0
2011-07-28,1304.84,1316.32,1299.16,1300.67,1304.84,1316.32,1299.16,1300.67,0.0,0.0
2011-07-29,1300.12,1304.16,1282.86,1292.28,1300.12,1304.16,1282.86,1292.28,0.0,0.0
2011-08-01,1292.59,1307.38,1274.73,1286.94,1292.59,1307.38,1274.73,1286.94,0.0,0.0
2011-08-02,1286.56,1286.56,1254.03,1254.05,1286.56,1286.56,1254.03,1254.05,0.0,0.0
2011-08-03,1254.25,1261.2,1234.56,1260.34,1254.25,1261.2,1234.56,1260.34,0.0,0.0
2011-08-04,1260.23,1260.23,1199.54,1200.07,1260.23,1260.23,1199.54,1200.07,0.0,0.0
2011-08-05,1200.28,1218.11,1168.09,1199.38,1200.28,1218.11,1168.09,1199.38,0.0,0.0
2011-08-08,1198.48,1198.48,1119.28,1119.46,1198.48,1198.48,1119.28,1119.46,0.0,0.0
2011-08-09,1120.23,1172.88,1101.54,1172.53,1120.23,1172.88,1101.54,1172.53,0.0,0.0
2011-08-10,1171.77,1171.77,1118.01,1120.76,1171.77,1171.77,1118.01,1120.76,0.0,0.0
2011-08-11,1121.3,1186.29,1121.3,1172.64,1121.3,1186.29,1121.3,1172.64,0.0,0.0
2011-08-12,1172.87,1189.04,1170.74,1178.81,1172.87,1189.04,1170.74,1178.81,0.0,0.0
2011-08-15,1178.86,1204.49,1178.86,1204.49,1178.86,1204.49,1178.86,1204.49,0.0,0.0
2011-08-16,1204.22,1204.22,1180.53,1192.76,1204.22,1204.22,1180.53,1192.76,0.0,0.0
2011-08-17,1192.89,1208.47,1184.36,1193.89,1192.89,1208.47,1184.36,1193.89,0.0,0.0
2011-08-18,1189.62,1189.62,1131.03,1140.65,1189.62,1189.62,1131.03,1140.65,0.0,0.0
2011-08-19,1140.47,1154.54,1122.05,1123.53,1140.47,1154.54,1122.05,1123.53,0.0,0.0
2011-08-22,1123.55,1145.49,1121.09,1123.82,1123.55,1145.49,1121.09,1123.82,0.0,0.0
2011-08-23,1124.36,1162.35,1122.91,1162.35,1124.36,1162.35,1122.91,1162.35,0.0,0.0
2011-08-24,1162.16,1178.56,1156.3,1177.6,1162.16,1178.56,1156.3,1177.6,0.0,0.0
2011-08-25,1176.69,1190.68,1155.47,1159.27,1176.69,1190.68,1155.47,1159.27,0.0,0.0
2011-08-26,1158.85,1181.23,1135.91,1176.8,1158.85,1181.23,1135.91,1176.8,0.0,0.0
2011-08-29,1177.91,1210.28,1177.91,1210.08,1177.91,1210.28,1177.91,1210.08,0.0,0.0
2011-08-30,1209.76,1220.1,1195.77,1212.92,1209.76,1220.1,1195.77,1212.92,0.0,0.0
2011-08-31,1213.0,1230.71,1209.35,1218.89,1213.0,1230.71,1209.35,1218.89,0.0,0.0
2011-09-01,1219.12,1229.29,1203.85,1204.42,1219.12,1229.29,1203.85,1204.42,0.0,0.0
2011-09-02,1203.9,1203.9,1170.56,1173.97,1203.9,1203.9,1170.56,1173.97,0.0,0.0
2011-09-06,1173.97,1173.97,1140.13,1165.24,1173.97,1173.97,1140.13,1165.24,0.0,0.0
2011-09-07,1165.85,1198.62,1165.85,1198.62,1165.85,1198.62,1165.85,1198.62,0.0,0.0
2011-09-08,1197.98,1204.4,1183.34,1185.9,1197.98,1204.4,1183.34,1185.9,0.0,0.0
2011-09-09,1185.37,1185.37,1148.37,1154.23,1185.37,1185.37,1148.37,1154.23,0.0,0.0
2011-09-12,1153.5,1162.52,1136.07,1162.27,1153.5,1162.52,1136.07,1162.27,0.0,0.0
2011-09-13,1162.59,1176.41,1157.44,1172.87,1162.59,1176.41,1157.44,1172.87,0.0,0.0
2011-09-14,1173.32,1202.38,1162.73,1188.68,1173.32,1202.38,1162.73,1188.68,0.0,0.0
2011-09-15,1189.44,1209.11,1189.44,1209.11,1189.44,1209.11,1189.44,1209.11,0.0,0.0
2011-09-16,1209.21,1220.06,1204.46,1216.01,1209.21,1220.06,1204.46,1216.01,0.0,0.0
2011-09-19,1214.99,1214.99,1188.36,1204.09,1214.99,1214.99,1188.36,1204.09,0.0,0.0
2011-09-20,1204.5,1220.39,1201.29,1202.09,1204.5,1220.39,1201.29,1202.09,0.0,0.0
2011-09-21,1203.63,1206.3,1166.21,1166.76,1203.63,1206.3,1166.21,1166.76,0.0,0.0
2011-09-22,1164.55,1164.55,1114.22,1129.56,1164.55,1164.55,1114.22,1129.56,0.0,0.0
2011-09-23,1128.82,1141.72,1121.36,1136.43,1128.82,1141.72,1121.36,1136.43,0.0,0.0
2011-09-26,1136.91,1164.19,1131.07,1162.95,1136.91,1164.19,1131.07,1162.95,0.0,0.0
2011-09-27,1163.32,1195.86,1163.32,1175.38,1163.32,1195.86,1163.32,1175.38,0.0,0.0
2011-09-28,1175.39,1184.71,1150.4,1151.06,1175.39,1184.71,1150.4,1151.06,0.0,0.0
2011-09-29,1151.74,1175.87,1139.93,1160.4,1151.74,1175.87,1139.93,1160.4,0.0,0.0
2011-09-30,1159.93,1159.93,1131.34,1131.42,1159.93,1159.93,1131.34,1131.42,0.0,0.0
2011-10-03,1131.21,1138.99,1098.92,1099.23,1131.21,1138.99,1098.92,1099.23,0.0,0.0
2011-10-04,1097.42,1125.12,1074.77,1123.95,1097.42,1125.12,1074.77,1123.95,0.0,0.0
2011-10-05,1124.03,1146.07,1115.68,1144.03,1124.03,1146.07,1115.68,1144.03,0.0,0.0
2011-10-06,1144.11,1165.55,1134.95,1164.97,1144.11,1165.55,1134.95,1164.97,0.0,0.0
2011-10-07,1165.03,1171.4,1150.26,1155.46,1165.03,1171.4,1150.26,1155.46,0.0,0.0
2011-10-10,1158.15,1194.91,1158.15,1194.89,1158.15,1194.91,1158.15,1194.89,0.0,0.0
2011-10-11,1194.6,1199.24,1187.3,1195.54,1194.6,1199.24,1187.3,1195.54,0.0,0.0
2011-10-12,1196.19,1220.25,1196.19,1207.25,1196.19,1220.25,1196.19,1207.25,0.0,0.0
2011-10-13,1206.96,1207.46,1190.58,1203.66,1206.96,1207.46,1190.58,1203.66,0.0,0.0
2011-10-14,1205.65,1224.61,1205.65,1224.58,1205.65,1224.61,1205.65,1224.58,0.0,0.0
2011-10-17,1224.47,1224.47,1198.55,1200.86,1224.47,1224.47,1198.55,1200.86,0.0,0.0
2011-10-18,1200.75,1233.1,1191.48,1225.38,1200.75,1233.1,1191.48,1225.38,0.0,0.0
2011-10-19,1223.46,1229.64,1206.31,1209.88,1223.46,1229.64,1206.31,1209.88,0.0,0.0
2011-10-20,1209.92,1219.53,1197.34,1215.39,1209.92,1219.53,1197.34,1215.39,0.0,0.0
2011-10-21,1215.39,1239.03,1215.39,1238.25,1215.39,1239.03,1215.39,1238.25,0.0,0.0
2011-10-24,1238.72,1256.55,1238.72,1254.19,1238.72,1256.55,1238.72,1254.19,0.0,0.0
2011-10-25,1254.19,1254.19,1226.79,1229.05,1254.19,1254.19,1226.79,1229.05,0.0,0.0
2011-10-26,1229.17,1246.28,1221.06,1242.0,1229.17,1246.28,1221.06,1242.0,0.0,0.0
2011-10-27,1243.97,1292.66,1243.97,1284.59,1243.97,1292.66,1243.97,1284.59,0.0,0.0
2011-10-28,1284.39,1287.08,1277.01,1285.09,1284.39,1287.08,1277.01,1285.09,0.0,0.0
2011-10-31,1284.96,1284.96,1253.16,1253.3,1284.96,1284.96,1253.16,1253.3,0.0,0.0
2011-11-01,1251.0,1251.0,1215.42,1218.28,1251.0,1251.0,1215.42,1218.28,0.0,0.0
2011-11-02,1219.62,1242.48,1219.62,1237.9,1219.62,1242.48,1219.62,1237.9,0.0,0.0
2011-11-03,1238.25,1263.21,1234.81,1261.15,1238.25,1263.21,1234.81,1261.15,0.0,0.0
2011-11-04,1260.82,1260.82,1238.92,1253.23,1260.82,1260.82,1238.92,1253.23,0.0,0.0
2011-11-07,1253.21,1261.7,1240.75,1261.12,1253.21,1261.7,1240.75,1261.12,0.0,0.0
2011-11-08,1261.12,1277.55,1254.99,1275.92,1261.12,1277.55,1254.99,1275.92,0.0,0.0
2011-11-09,1275.18,1275.18,1226.64,1229.1,1275.18,1275.18,1226.64,1229.1,0.0,0.0
2011-11-10,1229.59,1246.22,1227.7,1239.69,1229.59,1246.22,1227.7,1239.69,0.0,0.0
2011-11-11,1240.12,1266.98,1240.12,1263.85,1240.12,1266.98,1240.12,1263.85,0.0,0.0
2011-11-14,1263.85,1263.85,1246.68,1251.78,1263.85,1263.85,1246.68,1251.78,0.0,0.0
2011-11-15,1251.7,1264.25,1244.34,1257.81,1251.7,1264.25,1244.34,1257.81,0.0,0.0
2011-11-16,1257.81,1259.61,1235.67,1236.91,1257.81,1259.61,1235.67,1236.91,0.0,0.0
2011-11-17,1236.56,1237.73,1209.43,1216.13,1236.56,1237.73,1209.43,1216.13,0.0,0.0
2011-11-18,1216.19,1223.51,1211.36,1215.65,1216.19,1223.51,1211.36,1215.65,0.0,0.0
2011-11-21,1215.62,1215.62,1183.16,1192.98,1215.62,1215.62,1183.16,1192.98,0.0,0.0
2011-11-22,1192.98,1196.81,1181.65,1188.04,1192.98,1196.81,1181.65,1188.04,0.0,0.0
2011-11-23,1187.48,1187.48,1161.79,1161.79,1187.48,1187.48,1161.79,1161.79,0.0,0.0
2011-11-25,1161.41,1172.66,1158.66,1158.67,1161.41,1172.66,1158.66,1158.67,0.0,0.0
2011-11-28,1158.67,1197.35,1158.67,1192.55,1158.67,1197.35,1158.67,1192.55,0.0,0.0
2011-11-29,1192.56,1203.67,1191.8,1195.19,1192.56,1203.67,1191.8,1195.19,0.0,0.0
2011-11-30,1196.72,1247.11,1196.72,1246.96,1196.72,1247.11,1196.72,1246.96,0.0,0.0
2011-12-01,1246.91,1251.09,1239.73,1244.58,1246.91,1251.09,1239.73,1244.58,0.0,0.0
2011-12-02,1246.03,1260.08,1243.35,1244.28,1246.03,1260.08,1243.35,1244.28,0.0,0.0
2011-12-05,1244.33,1266.73,1244.33,1257.08,1244.33,1266.73,1244.33,1257.08,0.0,0.0
2011-12-06,1257.19,1266.03,1253.03,1258.47,1257.19,1266.03,1253.03,1258.47,0.0,0.0
2011-12-07,1258.14,1267.06,1244.8,1261.01,1258.14,1267.06,1244.8,1261.01,0.0,0.0
2011-12-08,1260.87,1260.87,1231.47,1234.35,1260.87,1260.87,1231.47,1234.35,0.0,0.0
2011-12-09,1234.48,1258.25,1234.48,1255.19,1234.48,1258.25,1234.48,1255.19,0.0,0.0
2011-12-12,1255.05,1255.05,1227.25,1236.47,1255.05,1255.05,1227.25,1236.47,0.0,0.0
2011-12-13,1236.83,1249.86,1219.43,1225.73,1236.83,1249.86,1219.43,1225.73,0.0,0.0
2011-12-14,1225.73,1225.73,1209.47,1211.82,1225.73,1225.73,1209.47,1211.82,0.0,0.0
2011-12-15,1212.12,1225.6,1212.12,1215.75,1212.12,1225.6,1212.12,1215.75,0.0,0.0
2011-12-16,1216.09,1231.04,1215.2,1219.66,1216.09,1231.04,1215.2,1219.66,0.0,0.0
2011-12-19,1219.74,1224.57,1202.37,1205.35,1219.74,1224.57,1202.37,1205.35,0.0,0.0
2011-12-20,1205.72,1242.82,1205.72,1241.3,1205.72,1242.82,1205.72,1241.3,0.0,0.0
2011-12-21,1241.25,1245.09,1229.51,1243.72,1241.25,1245.09,1229.51,1243.72,0.0,0.0
2011-12-22,1243.72,1255.22,1243.72,1254.0,1243.72,1255.22,1243.72,1254.0,0.0,0.0
2011-12-23,1254.0,1265.42,1254.0,1265.33,1254.0,1265.42,1254.0,1265.33,0.0,0.0
2011-12-27,1265.02,1269.37,1262.3,1265.43,1265.02,1269.37,1262.3,1265.43,0.0,0.0
2011-12-28,1265.38,1265.85,1248.64,1249.64,1265.38,1265.85,1248.64,1249.64,0.0,0.0
2011-12-29,1249.75,1263.54,1249.75,1263.02,1249.75,1263.54,1249.75,1263.02,0.0,0.0
2011-12-30,1262.82,1264.12,1257.46,1257.6,1262.82,1264.12,1257.46,1257.6,0.0,0.0
2012-01-03,1258.86,1284.62,1258.86,1277.06,1258.86,1284.62,1258.86,1277.06,0.0,0.0
2012-01-04,1277.03,1278.73,1268.1,1277.3,1277.03,1278.73,1268.1,1277.3,0.0,0.0
2012-01-05,1277.3,1283.05,1265.26,1281.06,1277.3,1283.05,1265.26,1281.06,0.0,0.0
2012-01-06,1280.93,1281.84,1273.34,1277.81,1280.93,1281.84,1273.34,1277.81,0.0,0.0
2012-01-09,1277.83,1281.99,1274.55,1280.7,1277.83,1281.99,1274.55,1280.7,0.0,0.0
2012-01-10,1280.77,1296.46,1280.77,1292.08,1280.77,1296.46,1280.77,1292.08,0.0,0.0
2012-01-11,1292.02,1293.8,1285.41,1292.48,1292.02,1293.8,1285.41,1292.48,0.0,0.0
2012-01-12,1292.48,1296.82,1285.77,1295.5,1292.48,1296.82,1285.77,1295.5,0.0,0.0
2012-01-13,1294.82,1294.82,1277.58,1289.09,1294.82,1294.82,1277.58,1289.09,0.0,0.0
2012-01-16,1290.9,1296.9,1285.9,1295.6,1291.4,1297.4,1286.4,1296.1,0.5,0.0
2012-01-17,1290.22,1303.0,1290.22,1293.67,1290.22,1303.0,1290.22,1293.67,0.0,0.0
2012-01-18,1296.4,1308.9,1291.1,1307.6,1296.9,1309.4,1291.6,1308.1,0.5,0.0
2012-01-19,1308.07,1315.49,1308.07,1314.5,1308.07,1315.49,1308.07,1314.5,0.0,0.0
2012-01-20,1314.1,1316.4,1309.6,1315.1,1314.6,1316.9,1310.1,1315.6,0.5,0.0
2012-01-23,1315.29,1322.28,1309.89,1316.0,1315.29,1322.28,1309.89,1316.0,0.0,0.0
2012-01-24,1315.96,1315.96,1306.06,1314.65,1315.96,1315.96,1306.06,1314.65,0.0,0.0
2012-01-25,1314.4,1328.3,1307.65,1326.06,1314.4,1328.3,1307.65,1326.06,0.0,0.0
2012-01-26,1326.28,1333.47,1313.6,1318.43,1326.28,1333.47,1313.6,1318.43,0.0,0.0
2012-01-27,1318.25,1320.06,1311.72,1316.33,1318.25,1320.06,1311.72,1316.33,0.0,0.0
2012-01-30,1316.16,1316.16,1300.49,1313.01,1316.16,1316.16,1300.49,1313.01,0.0,0.0
2012-01-31,1313.53,1321.41,1306.69,1312.41,1313.53,1321.41,1306.69,1312.41,0.0,0.0
2012-02-01,1312.45,1330.52,1312.45,1324.09,1312.45,1330.52,1312.45,1324.09,0.0,0.0
2012-02-02,1324.24,1329.19,1321.57,1325.54,1324.24,1329.19,1321.57,1325.54,0.0,0.0
2012-02-03,1326.21,1345.34,1326.21,1344.9,1326.21,1345.34,1326.21,1344.9,0.0,0.0
2012-02-06,1344.32,1344.36,1337.52,1344.33,1344.32,1344.36,1337.52,1344.33,0.0,0.0
2012-02-07,1344.33,1349.24,1335.92,1347.05,1344.33,1349.24,1335.92,1347.05,0.0,0.0
2012-02-08,1347.04,1351.0,1341.95,1349.96,1347.04,1351.0,1341.95,1349.96,0.0,0.0
2012-02-09,1349.97,1354.32,1344.63,1351.95,1349.97,1354.32,1344.63,1351.95,0.0,0.0
2012-02-10,1351.21,1351.21,1337.35,1342.64,1351.21,1351.21,1337.35,1342.64,0.0,0.0
2012-02-13,1343.06,1353.35,1343.06,1351.77,1343.06,1353.35,1343.06,1351.77,0.0,0.0
2012-02-14,1351.3,1351.3,1340.83,1350.5,1351.3,1351.3,1340.83,1350.5,0.0,0.0
2012-02-15,1350.52,1355.87,1340.8,1343.23,1350.52,1355.87,1340.8,1343.23,0.0,0.0
2012-02-16,1342.61,1359.02,1341.22,1358.04,1342.61,1359.02,1341.22,1358.04,0.0,0.0
2012-02-17,1358.06,1363.4,1357.24,1361.23,1358.06,1363.4,1357.24,1361.23,0.0,0.0
2012-02-20,1371.4,1371.4,1364.6,1365.1,1371.9,1371.9,1365.1,1365.6,0.5,0.0
2012-02-21,1361.22,1367.76,1358.11,1362.21,1361.22,1367.76,1358.11,1362.21,0.0,0.0
2012-02-22,1362.11,1362.7,1355.53,1357.66,1362.11,1362.7,1355.53,1357.66,0.0,0.0
2012-02-23,1357.53,1364.24,1352.28,1363.46,1357.53,1364.24,1352.28,1363.46,0.0,0.0
2012-02-24,1363.46,1368.92,1363.46,1365.74,1363.46,1368.92,1363.46,1365.74,0.0,0.0
2012-02-27,1365.2,1371.94,1354.92,1367.59,1365.2,1371.94,1354.92,1367.59,0.0,0.0
2012-02-28,1367.56,1373.09,1365.97,1372.18,1367.56,1373.09,1365.97,1372.18,0.0,0.0
2012-02-29,1372.2,1378.04,1363.81,1365.68,1372.2,1378.04,1363.81,1365.68,0.0,0.0
2012-03-01,1365.9,1376.17,1365.9,1374.09,1365.9,1376.17,1365.9,1374.09,0.0,0.0
2012-03-02,1374.09,1374.53,1366.42,1369.63,1374.09,1374.53,1366.42,1369.63,0.0,0.0
2012-03-05,1369.59,1369.59,1359.13,1364.33,1369.59,1369.59,1359.13,1364.33,0.0,0.0
2012-03-06,1363.63,1363.63,1340.03,1343.36,1363.63,1363.63,1340.03,1343.36,0.0,0.0
2012-03-07,1343.39,1354.85,1343.39,1352.63,1343.39,1354.85,1343.39,1352.63,0.0,0.0
2012-03-08,1352.65,1368.72,1352.65,1365.91,1352.65,1368.72,1352.65,1365.91,0.0,0.0
2012-03-09,1365.97,1374.76,1365.97,1370.87,1365.97,1374.76,1365.97,1370.87,0.0,0.0
2012-03-12,1370.78,1373.04,1366.69,1371.09,1370.78,1373.04,1366.69,1371.09,0.0,0.0
2012-03-13,1371.92,1396.13,1371.92,1395.95,1371.92,1396.13,1371.92,1395.95,0.0,0.0
2012-03-14,1395.95,1399.42,1389.97,1394.28,1395.95,1399.42,1389.97,1394.28,0.0,0.0
2012-03-15,1394.17,1402.63,1392.78,1402.6,1394.17,1402.63,1392.78,1402.6,0.0,0.0
2012-03-16,1402.55,1405.88,1401.47,1404.17,1402.55,1405.88,1401.47,1404.17,0.0,0.0
2012-03-19,1404.17,1414.0,1402.43,1409.75,1404.17,1414.0,1402.43,1409.75,0.0,0.0
2012-03-20,1409.59,1409.59,1397.68,1405.52,1409.59,1409.59,1397.68,1405.52,0.0,0.0
2012-03-21,1405.52,1407.75,1400.64,1402.89,1405.52,1407.75,1400.64,1402.89,0.0,0.0
2012-03-22,1402.89,1402.89,1388.73,1392.78,1402.89,1402.89,1388.73,1392.78,0.0,0.0
2012-03-23,1392.78,1399.18,1386.87,1397.11,1392.78,1399.18,1386.87,1397.11,0.0,0.0
2012-03-26,1397.11,1416.58,1397.11,1416.51,1397.11,1416.58,1397.11,1416.51,0.0,0.0
2012-03-27,1416.55,1419.15,1411.95,1412.52,1416.55,1419.15,1411.95,1412.52,0.0,0.0
2012-03-28,1412.52,1413.65,1397.2,1405.54,1412.52,1413.65,1397.2,1405.54,0.0,0.0
2012-03-29,1405.39,1405.39,1391.56,1403.28,1405.39,1405.39,1391.56,1403.28,0.0,0.0
2012-03-30,1403.31,1410.89,1401.42,1408.47,1403.31,1410.89,1401.42,1408.47,0.0,0.0
2012-04-02,1408.47,1422.38,1404.46,1419.04,1408.47,1422.38,1404.46,1419.04,0.0,0.0
2012-04-03,1418.98,1419.0,1404.62,1413.38,1418.98,1419.0,1404.62,1413.38,0.0,0.0
2012-04-04,1413.09,1413.09,1394.09,1398.96,1413.09,1413.09,1394.09,1398.96,0.0,0.0
2012-04-05,1398.79,1401.6,1392.92,1398.08,1398.79,1401.6,1392.92,1398.08,0.0,0.0
2012-04-06,1396.6,1398.9,1395.6,1396.9,1397.1,1399.8,1396.1,1397.4,0.5,0.0
2012-04-09,1397.45,1397.45,1378.24,1382.2,1397.45,1397.45,1378.24,1382.2,0.0,0.0
2012-04-10,1382.18,1383.01,1357.38,1358.59,1382.18,1383.01,1357.38,1358.59,0.0,0.0
2012-04-11,1358.98,1374.71,1358.98,1368.71,1358.98,1374.71,1358.98,1368.71,0.0,0.0
2012-04-12,1368.77,1388.13,1368.77,1387.57,1368.77,1388.13,1368.77,1387.57,0.0,0.0
2012-04-13,1387.61,1387.61,1369.85,1370.26,1387.61,1387.61,1369.85,1370.26,0.0,0.0
2012-04-16,1370.27,1379.66,1365.38,1369.57,1370.27,1379.66,1365.38,1369.57,0.0,0.0
2012-04-17,1369.57,1392.76,1369.57,1390.78,1369.57,1392.76,1369.57,1390.78,0.0,0.0
2012-04-18,1390.78,1390.78,1383.29,1385.14,1390.78,1390.78,1383.29,1385.14,0.0,0.0
2012-04-19,1385.08,1390.46,1370.3,1376.92,1385.08,1390.46,1370.3,1376.92,0.0,0.0
2012-04-20,1376.96,1387.4,1376.96,1378.53,1376.96,1387.4,1376.96,1378.53,0.0,0.0
2012-04-23,1378.53,1378.53,1358.79,1366.94,1378.53,1378.53,1358.79,1366.94,0.0,0.0
2012-04-24,1366.97,1375.57,1366.82,1371.97,1366.97,1375.57,1366.82,1371.97,0.0,0.0
2012-04-25,1372.11,1391.37,1372.11,1390.69,1372.11,1391.37,1372.11,1390.69,0.0,0.0
2012-04-26,1390.64,1402.09,1387.28,1399.98,1390.64,1402.09,1387.28,1399.98,0.0,0.0
2012-04-27,1400.19,1406.64,1397.31,1403.36,1400.19,1406.64,1397.31,1403.36,0.0,0.0
2012-04-30,1403.26,1403.26,1394.0,1397.91,1403.26,1403.26,1394.0,1397.91,0.0,0.0
2012-05-01,1397.86,1415.32,1395.73,1405.82,1397.86,1415.32,1395.73,1405.82,0.0,0.0
2012-05-02,1405.5,1405.5,1393.92,1402.31,1405.5,1405.5,1393.92,1402.31,0.0,0.0
2012-05-03,1402.32,1403.07,1388.71,1391.57,1402.32,1403.07,1388.71,1391.57,0.0,0.0
2012-05-04,1391.51,1391.51,1367.96,1369.1,1391.51,1391.51,1367.96,1369.1,0.0,0.0
2012-05-07,1368.79,1373.91,1363.94,1369.58,1368.79,1373.91,1363.94,1369.58,0.0,0.0
2012-05-08,1369.16,1369.16,1347.75,1363.72,1369.16,1369.16,1347.75,1363.72,0.0,0.0
2012-05-09,1363.2,1363.73,1343.13,1354.58,1363.2,1363.73,1343.13,1354.58,0.0,0.0
2012-05-10,1354.58,1365.88,1354.58,1357.99,1354.58,1365.88,1354.58,1357.99,0.0,0.0
2012-05-11,1358.11,1365.66,1348.89,1353.39,1358.11,1365.66,1348.89,1353.39,0.0,0.0
2012-05-14,1351.93,1351.93,1336.61,1338.35,1351.93,1351.93,1336.61,1338.35,0.0,0.0
2012-05-15,1338.36,1344.94,1328.41,1330.66,1338.36,1344.94,1328.41,1330.66,0.0,0.0
2012-05-16,1330.78,1341.78,1324.79,1324.8,1330.78,1341.78,1324.79,1324.8,0.0,0.0
2012-05-17,1324.82,1326.36,1304.86,1304.86,1324.82,1326.36,1304.86,1304.86,0.0,0.0
2012-05-18,1305.05,1312.24,1291.98,1295.22,1305.05,1312.24,1291.98,1295.22,0.0,0.0
2012-05-21,1295.73,1316.39,1295.73,1315.99,1295.73,1316.39,1295.73,1315.99,0.0,0.0
2012-05-22,1316.09,1328.49,1310.04,1316.63,1316.09,1328.49,1310.04,1316.63,0.0,0.0
2012-05-23,1316.02,1320.71,1296.53,1318.86,1316.02,1320.71,1296.53,1318.86,0.0,0.0
2012-05-24,1318.72,1324.14,1310.5,1320.68,1318.72,1324.14,1310.5,1320.68,0.0,0.0
2012-05-25,1320.81,1324.2,1314.23,1317.82,1320.81,1324.2,1314.23,1317.82,0.0,0.0
2012-05-28,1325.4,1330.1,1321.1,1321.6,1325.9,1330.6,1321.6,1322.1,0.5,0.0
2012-05-29,1318.9,1334.93,1318.9,1332.42,1318.9,1334.93,1318.9,1332.42,0.0,0.0
2012-05-30,1331.25,1331.25,1310.76,1313.32,1331.25,1331.25,1310.76,1313.32,0.0,0.0
2012-05-31,1313.09,1319.74,1298.9,1310.33,1313.09,1319.74,1298.9,1310.33,0.0,0.0
2012-06-01,1309.87,1309.87,1277.25,1278.04,1309.87,1309.87,1277.25,1278.04,0.0,0.0
2012-06-04,1278.29,1282.55,1266.74,1278.18,1278.29,1282.55,1266.74,1278.18,0.0,0.0
2012-06-05,1277.82,1287.62,1274.16,1285.5,1277.82,1287.62,1274.16,1285.5,0.0,0.0
2012-06-06,1288.5,1318.9,1287.1,1318.1,1289.0,1319.4,1287.6,1318.6,0.5,0.0
2012-06-07,1316.15,1329.05,1312.68,1314.99,1316.15,1329.05,1312.68,1314.99,0.0,0.0
2012-06-08,1314.99,1325.81,1307.77,1325.66,1314.99,1325.81,1307.77,1325.66,0.0,0.0
2012-06-11,1325.72,1335.52,1307.73,1308.93,1325.72,1335.52,1307.73,1308.93,0.0,0.0
2012-06-12,1309.4,1324.31,1306.62,1324.18,1309.4,1324.31,1306.62,1324.18,0.0,0.0
2012-06-13,1324.02,1327.28,1310.51,1314.88,1324.02,1327.28,1310.51,1314.88,0.0,0.0
2012-06-14,1314.88,1333.68,1314.14,1329.1,1314.88,1333.68,1314.14,1329.1,0.0,0.0
2012-06-15,1329.19,1343.32,1329.19,1342.84,1329.19,1343.32,1329.19,1342.84,0.0,0.0
2012-06-18,1342.42,1348.22,1334.46,1344.78,1342.42,1348.22,1334.46,1344.78,0.0,0.0
2012-06-19,1344.83,1363.46,1344.83,1357.98,1344.83,1363.46,1344.83,1357.98,0.0,0.0
2012-06-20,1358.04,1361.57,1346.45,1355.69,1358.04,1361.57,1346.45,1355.69,0.0,0.0
2012-06-21,1355.43,1358.27,1324.41,1325.51,1355.43,1358.27,1324.41,1325.51,0.0,0.0
2012-06-22,1325.92,1337.82,1325.92,1335.02,1325.92,1337.82,1325.92,1335.02,0.0,0.0
2012-06-25,1334.9,1334.9,1309.27,1313.72,1334.9,1334.9,1309.27,1313.72,0.0,0.0
2012-06-26,1314.09,1324.24,1310.3,1319.99,1314.09,1324.24,1310.3,1319.99,0.0,0.0
2012-06-27,1320.71,1334.4,1320.71,1331.85,1320.71,1334.4,1320.71,1331.85,0.0,0.0
2012-06-28,1331.52,1331.52,1313.29,1329.04,1331.52,1331.52,1313.29,1329.04,0.0,0.0
2012-06-29,1330.12,1362.17,1330.12,1362.16,1330.12,1362.17,1330.12,1362.16,0.0,0.0
2012-07-02,1362.33,1366.35,1355.7,1365.51,1362.33,1366.35,1355.7,1365.51,0.0,0.0
2012-07-03,1365.75,1374.81,1363.53,1374.02,1365.75,1374.81,1363.53,1374.02,0.0,0.0
2012-07-04,1373.6,1375.6,1369.6,1370.9,1374.1,1376.1,1370.1,1371.4,0.5,0.0
2012-07-05,1373.72,1373.85,1363.02,1367.58,1373.72,1373.85,1363.02,1367.58,0.0,0.0
2012-07-06,1367.09,1367.09,1348.03,1354.68,1367.09,1367.09,1348.03,1354.68,0.0,0.0
2012-07-09,1354.66,1354.87,1346.65,1352.46,1354.66,1354.87,1346.65,1352.46,0.0,0.0
2012-07-10,1352.96,1361.54,1336.27,1341.47,1352.96,1361.54,1336.27,1341.47,0.0,0.0
2012-07-11,1341.4,1345.0,1333.25,1341.45,1341.4,1345.0,1333.25,1341.45,0.0,0.0
2012-07-12,1341.29,1341.29,1325.41,1334.76,1341.29,1341.29,1325.41,1334.76,0.0,0.0
2012-07-13,1334.81,1357.7,1334.81,1356.78,1334.81,1357.7,1334.81,1356.78,0.0,0.0
2012-07-16,1356.5,1357.26,1348.51,1353.64,1356.5,1357.26,1348.51,1353.64,0.0,0.0
