date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2019-10-04,26178.47,26590.67,26101.069,26557.169,26182.53,26592.33,26103.93,26557.33,0.161,26.45
2019-10-07,26471.47,26656.17,26420.17,26471.97,26473.53,26657.83,26421.83,26476.03,4.06,24.3
2019-10-08,26472.469,26590.47,26123.469,26161.969,26476.03,26594.531,26127.531,26166.03,4.061,32.0
2019-10-09,26160.969,26438.569,26022.969,26186.469,26166.03,26441.431,26027.031,26190.53,4.061,25.1
2019-10-10,26188.469,26676.47,26088.47,26579.97,26190.53,26680.531,26092.53,26585.03,5.06,25.41
2019-10-11,26579.97,27013.67,26540.97,26814.67,26584.03,27015.331,26545.031,26816.33,1.66,17.69
2019-10-14,26930.97,26933.97,26677.57,26845.469,26935.03,26938.031,26680.43,26849.531,4.062,15.52
2019-10-15,26845.469,27123.67,26801.47,27019.47,26847.53,27125.331,26805.53,27023.531,4.061,16.49
2019-10-16,27018.969,27058.669,26927.469,26933.47,27023.031,27060.33,26931.531,26937.53,4.06,17.42
2019-10-17,26929.97,27124.57,26913.469,27020.969,26937.53,27127.431,26917.53,27025.031,4.062,17.39
2019-10-18,27020.47,27061.069,26763.669,26790.169,27025.031,27063.931,26765.33,26791.831,1.662,17.11
2019-10-21,26818.969,26874.069,26743.669,26818.969,26824.03,26876.931,26745.33,26823.03,4.061,15.84
2019-10-22,26819.97,26945.0,26769.969,26774.969,26823.03,26946.331,26774.03,26779.03,4.061,17.81
2019-10-23,26775.969,26898.5,26630.07,26849.97,26779.03,26899.83,26632.93,26854.03,4.06,19.94
2019-10-24,26846.47,26916.169,26712.669,26796.47,26854.03,26917.831,26714.33,26800.53,4.06,18.11
2019-10-25,26796.47,27017.669,26760.069,26950.669,26797.334,27019.33,26762.93,26952.33,1.661,14.71
2019-10-28,26992.47,27168.17,26982.47,27106.969,26996.03,27169.831,26986.53,27111.031,4.062,13.31
2019-10-29,27106.969,27159.67,27017.07,27095.97,27111.031,27161.331,27019.931,27100.03,4.06,13.7
2019-10-30,27096.47,27234.469,26994.67,27209.47,27100.03,27238.531,26996.331,27213.53,4.06,13.79
2019-10-31,27210.469,27232.069,26911.669,27038.469,27214.531,27234.931,26913.33,27042.53,4.061,13.97
2019-11-01,27039.97,27342.67,27035.469,27323.669,27044.03,27344.33,27039.53,27324.831,1.162,13.16
2019-11-04,27367.07,27530.969,27353.47,27508.97,27368.031,27535.03,27357.531,27513.03,4.06,17.25
2019-11-05,27508.97,27558.67,27450.67,27490.969,27512.03,27560.33,27452.33,27495.03,4.061,10.58
2019-11-06,27491.469,27534.07,27407.67,27452.47,27495.03,27536.931,27409.33,27456.531,4.061,7.39
2019-11-07,27452.469,27774.67,27423.97,27711.97,27456.531,27776.331,27428.03,27716.03,4.06,8.62
2019-11-08,27711.97,27742.47,27573.67,27662.67,27719.03,27746.531,27575.33,27664.33,1.66,7.74
2019-11-11,27655.469,27712.67,27504.17,27672.97,27659.53,27714.33,27505.831,27677.03,4.06,7.01
2019-11-12,27673.97,27770.67,27635.669,27673.469,27678.03,27772.331,27637.33,27677.53,4.061,8.07
2019-11-13,27673.469,27806.67,27561.069,27786.969,27677.53,27808.53,27563.93,27791.03,4.061,8.68
2019-11-14,27786.47,27823.47,27673.67,27788.969,27790.531,27827.531,27674.0,27793.03,4.061,18.07
2019-11-15,27788.969,27999.67,27776.969,27978.669,27792.531,28001.331,27781.03,27980.33,1.661,20.41
2019-11-18,27961.969,28086.969,27954.969,28022.47,27966.03,28091.03,27959.03,28026.53,4.06,22.07
2019-11-19,28022.47,28159.069,27859.969,27866.47,28026.531,28161.931,27864.03,27870.531,4.061,23.53
2019-11-20,27865.97,27905.97,27674.17,27763.47,27870.03,27910.03,27675.83,27767.53,4.06,32.19
2019-11-21,27764.469,27865.57,27673.469,27752.469,27768.531,27868.43,27677.53,27756.53,4.061,36.07
2019-11-22,27753.97,27895.169,27744.47,27888.67,27758.03,27896.831,27748.53,27890.33,1.66,24.54
2019-11-25,27948.97,28066.67,27940.069,28063.97,27952.03,28068.53,27942.93,28068.031,4.061,14.73
2019-11-26,28063.97,28170.47,28022.069,28134.969,28068.031,28174.53,28024.931,28139.03,4.061,22.06
2019-11-27,28134.47,28191.07,28077.669,28098.969,28139.03,28193.931,28079.33,28103.03,4.061,17.26
2019-11-28,28098.969,28145.669,28069.57,28120.47,28102.531,28147.33,28072.43,28124.53,4.06,9.01
2019-11-29,28120.47,28123.469,28047.169,28070.17,28122.531,28127.53,28048.83,28071.83,1.66,14.82
2019-12-02,28111.469,28201.07,27745.469,27773.47,28115.53,28203.93,27749.53,27777.53,4.06,28.88
2019-12-03,27773.47,27852.469,27321.67,27508.97,27777.031,27856.531,27323.33,27513.03,4.06,36.15
2019-12-04,27508.97,27728.669,27397.47,27630.469,27513.031,27730.33,27401.53,27634.53,4.061,29.16
2019-12-05,27630.469,27772.07,27557.669,27681.97,27634.53,27774.931,27559.33,27686.031,4.061,24.48
2019-12-06,27681.97,28035.17,27681.47,28011.67,27687.531,28036.831,27685.531,28013.331,1.661,12.45
2019-12-09,28011.47,28013.07,27876.47,27898.469,28015.53,28016.031,27878.33,27902.53,4.061,9.65
2019-12-10,27898.469,27948.67,27713.07,27890.47,27902.031,27950.0,27715.931,27894.53,4.06,17.38
2019-12-11,27889.969,27970.069,27794.67,27935.969,27894.03,27972.93,27796.33,27940.03,4.061,22.47
2019-12-12,27936.469,28252.97,27848.069,28236.97,27940.03,28257.03,27850.93,28241.03,4.06,30.22
2019-12-13,28234.969,28285.669,28026.669,28154.669,28239.03,28287.331,28028.33,28156.331,1.662,22.54
2019-12-16,28158.969,28338.67,28144.469,28201.97,28163.03,28340.33,28148.531,28206.031,4.061,11.97
2019-12-17,28202.47,28327.67,28163.069,28257.47,28206.53,28329.331,28165.93,28261.531,4.061,18.34
2019-12-18,28257.47,28316.67,28231.669,28259.47,28261.531,28318.331,28232.83,28263.53,4.06,11.98
2019-12-19,28258.969,28394.969,28233.469,28392.47,28263.53,28399.031,28237.53,28396.53,4.06,10.0
2019-12-20,28392.47,28518.67,28360.47,28472.67,28395.031,28520.331,28364.53,28474.33,1.66,12.56
2019-12-23,28494.97,28580.17,28468.469,28566.469,28499.531,28581.83,28472.53,28570.531,4.062,11.84
2019-12-24,28565.969,28589.069,28501.67,28511.669,28570.03,28591.93,28503.331,28513.33,1.661,7.04
2019-12-25,28523.47,28528.97,28512.47,28518.469,28527.53,28533.03,28516.53,28522.53,4.061,0.29
2019-12-26,28518.969,28635.67,28513.97,28625.97,28522.53,28637.33,28518.031,28630.03,4.06,10.05
2019-12-27,28626.47,28731.88,28608.43,28619.49,28630.03,28735.19,28610.3,28621.52,2.03,9.97
2019-12-30,28651.71,28669.85,28422.96,28484.24,28655.7,28673.15,28424.8,28488.76,4.52,15.27
2019-12-31,28485.77,28570.49,28366.45,28567.7,28488.76,28572.52,28368.3,28569.51,1.81,9.72
2020-01-01,28573.5,28608.29,28557.29,28587.0,28577.24,28612.78,28561.5,28591.24,4.24,0.29
2020-01-02,28586.28,28913.23,28578.0,28897.23,28590.73,28917.8,28582.2,28901.78,4.55,11.32
2020-01-03,28897.23,28919.25,28460.31,28633.97,28901.29,28923.72,28463.63,28636.06,2.09,36.17
2020-01-06,28530.3,28733.0,28382.83,28654.75,28534.72,28735.03,28385.9,28659.2,4.45,26.04
2020-01-07,28654.75,28768.3,28241.2,28299.76,28658.76,28771.61,28245.75,28303.75,3.99,29.76
2020-01-08,28299.3,28865.41,28119.7,28806.22,28303.72,28867.52,28124.0,28810.5,4.28,48.77
2020-01-09,28806.22,28986.5,28772.7,28978.21,28810.26,28990.78,28777.21,28982.73,4.52,23.33
2020-01-10,28978.21,29055.23,28785.96,28811.45,28982.73,29059.72,28788.01,28813.52,2.07,20.15
2020-01-13,28841.73,28949.21,28812.43,28945.3,28845.5,28953.5,28814.56,28949.78,4.48,17.61
2020-01-14,28945.3,29052.45,28772.81,28889.79,28949.2,29054.3,28775.9,28894.22,4.43,25.41
2020-01-15,28889.2,29129.4,28876.2,29090.73,28893.76,29131.5,28880.7,29095.2,4.47,23.52
2020-01-16,29090.73,29353.72,29069.29,29324.79,29095.2,29358.23,29073.74,29329.0,4.21,17.49
2020-01-17,29324.79,29400.9,29291.41,29312.7,29328.71,29404.17,29293.3,29314.51,1.81,18.67
2020-01-20,29340.73,29352.3,29263.83,29314.73,29345.23,29356.77,29266.9,29319.2,4.47,8.06
2020-01-21,29314.73,29336.5,29147.4,29209.29,29319.2,29338.56,29149.3,29213.72,4.43,29.95
2020-01-22,29210.26,29345.5,29110.8,29119.0,29213.72,29349.74,29115.2,29123.22,4.22,11.74
2020-01-23,29119.74,29223.76,28961.5,29204.3,29123.27,29228.24,28963.3,29208.73,4.43,14.31
2020-01-24,29205.22,29283.49,28840.42,28976.94,29208.8,29285.3,28842.5,28978.8,1.86,20.0
2020-01-27,28693.25,28774.3,28450.48,28589.26,28695.79,28778.7,28452.51,28593.73,4.47,37.68
2020-01-28,28589.26,28823.7,28549.6,28729.78,28593.3,28825.55,28552.62,28734.27,4.49,21.16
2020-01-29,28730.3,28932.49,28706.3,28763.8,28734.27,28934.51,28710.74,28768.0,4.2,16.87
2020-01-30,28764.25,28895.47,28479.3,28851.8,28768.0,28897.53,28483.7,28856.2,4.4,26.39
2020-01-31,28852.22,28932.5,28160.49,28294.0,28856.2,28936.7,28162.55,28295.8,1.8,27.06
2020-02-03,28314.73,28631.7,28290.79,28392.79,28317.25,28633.3,28295.0,28397.2,4.41,26.05
2020-02-04,28393.8,28903.97,28384.5,28792.0,28397.2,28906.02,28388.74,28796.27,4.27,22.11
2020-02-05,28792.0,29332.76,28749.2,29288.74,28795.24,29337.0,28753.74,29293.22,4.48,25.81
2020-02-06,29288.73,29528.3,29245.2,29402.79,29292.2,29532.78,29247.09,29406.27,3.48,22.55
2020-02-07,29402.79,29409.8,29055.45,29095.47,29407.29,29414.25,29057.51,29097.54,2.07,24.14
2020-02-10,28958.77,29293.5,28955.21,29274.74,28963.26,29295.52,28959.5,29279.28,4.54,29.95
2020-02-11,29275.3,29437.85,29209.43,29301.8,29279.7,29441.1,29211.5,29306.2,4.4,25.82
2020-02-12,29302.76,29574.49,29254.3,29437.28,29306.2,29576.55,29258.5,29441.72,4.44,20.64
2020-02-13,29439.8,29534.4,29263.9,29411.75,29444.22,29536.57,29267.17,29416.21,4.46,35.15
2020-02-14,29411.75,29532.78,29280.47,29411.0,29416.5,29537.27,29282.3,29413.08,2.08,24.22
2020-02-17,29458.0,29488.5,29337.21,29364.5,29462.23,29492.5,29341.5,29368.72,4.22,8.19
2020-02-18,29363.79,29366.2,29113.49,29298.23,29368.22,29370.77,29115.3,29302.79,4.56,26.64
2020-02-19,29299.77,29409.5,29247.26,29392.78,29304.22,29411.54,29251.72,29397.22,4.44,17.78
2020-02-20,29393.73,29444.75,28949.2,29077.77,29397.25,29449.25,28949.58,29082.23,4.46,31.22
2020-02-21,29077.77,29167.3,28888.5,29004.7,29081.73,29171.8,28890.52,29006.54,1.84,44.45
2020-02-24,28653.73,28681.27,27873.2,28070.78,28658.25,28685.74,27877.8,28075.24,4.46,60.96
2020-02-25,28074.25,28247.0,26994.43,27282.79,28078.5,28251.3,26996.5,27287.26,4.47,72.67
2020-02-26,27282.79,27539.42,26710.8,26873.27,27288.21,27541.59,26714.16,26877.71,4.44,91.74
2020-02-27,26873.27,26906.21,25389.27,25649.77,26876.5,26910.73,25393.79,25654.8,5.03,103.9
2020-02-28,25650.22,25774.8,24685.41,25545.7,25654.8,25779.26,24686.58,25547.51,1.81,105.55
2020-03-02,25098.78,26725.2,25017.31,26664.5,25103.8,26727.09,25020.4,26669.27,4.77,106.91
2020-03-03,26664.5,27075.47,25703.95,25838.8,26668.8,27077.58,25706.02,25843.21,4.41,106.81
2020-03-04,25837.5,27094.0,25826.2,26927.24,25841.77,27096.07,25830.73,26931.23,3.99,81.42
2020-03-05,26927.24,26930.75,25940.94,26206.5,26931.5,26935.23,25943.01,26210.7,4.2,84.58
2020-03-06,26207.28,26303.73,25216.33,25818.44,26210.7,26308.29,25219.6,25820.54,2.1,103.33
2020-03-09,24694.25,24805.26,23461.79,24344.73,24698.74,24809.72,23466.21,24345.78,1.05,58.51
2020-03-10,24344.73,25055.97,23682.93,24562.72,24349.25,25058.0,23685.02,24567.25,4.53,104.37
2020-03-11,24567.5,24695.2,23321.46,23526.76,24571.72,24699.76,23324.03,23531.26,4.5,93.39
2020-03-12,23527.29,23604.23,20629.26,20840.5,23531.26,23608.72,20633.71,20844.79,4.29,65.0
2020-03-13,20839.26,23173.99,20404.29,23056.92,20844.79,23176.02,20410.7,23059.07,2.15,64.93
2020-03-16,20593.46,21794.2,20083.99,20689.77,20596.54,21796.02,20086.025,20694.23,4.46,46.18
2020-03-17,20686.5,21376.94,19881.49,20385.27,20694.23,21379.1,19883.3,20401.74,16.47,68.24
2020-03-18,20383.79,20702.27,18898.52,20357.0,20401.74,20718.71,18905.49,20373.3,16.3,56.58
2020-03-19,20357.73,20471.22,18963.2,19761.24,20373.3,20487.7,18979.5,19777.72,16.48,50.32
2020-03-20,19764.0,21014.17,19094.05,19162.53,19777.72,21025.6,19100.94,19168.2,5.67,4.5
2020-03-23,18316.74,19921.18,18165.79,18861.78,18332.5,19932.6,18182.24,18875.22,13.44,51.61
2020-03-24,18858.8,21063.5,18760.77,20630.5,18875.22,21079.72,18777.0,20646.73,16.23,73.31
2020-03-25,20630.29,22023.1,20403.26,21230.72,20646.27,22029.91,20419.7,21247.2,16.48,36.11
2020-03-26,21230.72,22648.72,20646.63,22628.26,21246.29,22665.27,20658.38,22644.8,16.54,87.26
2020-03-27,22628.26,22653.2,21455.03,21599.05,22645.77,22669.78,21461.99,21603.47,4.42,68.73
2020-03-30,21276.0,22388.5,21214.71,22341.25,21292.0,22404.75,21231.25,22357.7,16.45,58.0
2020-03-31,22344.26,22529.2,21611.27,21628.75,22357.73,22540.85,21627.74,21645.22,16.47,69.39
2020-04-01,21628.24,21702.72,20785.2,21076.22,21644.5,21719.21,20790.6,21086.8,10.58,37.49
2020-04-02,21078.2,21496.61,20628.29,21285.3,21088.74,21502.36,20635.72,21295.72,10.42,37.12
2020-04-03,21285.23,21452.0,20865.62,21069.62,21294.29,21459.3,20871.32,21075.84,6.22,37.47
2020-04-06,21353.74,22781.2,21345.71,22745.29,21366.3,22786.86,21356.23,22755.78,10.49,49.01
2020-04-07,22745.29,23593.1,22418.2,22646.28,22754.74,23598.83,22428.76,22656.76,10.48,88.76
2020-04-08,22646.28,23535.8,22363.78,23508.74,22654.26,23546.21,22374.28,23519.2,10.46,79.12
2020-04-09,23508.74,24009.2,23143.27,23736.9,23518.25,24014.84,23144.78,23742.32,5.42,32.13
2020-04-13,23447.27,23727.24,23089.12,23496.78,23452.71,23734.73,23094.85,23507.2,10.42,3.66
2020-04-14,23497.27,24067.8,23367.74,23953.77,23507.2,24078.23,23378.0,23964.26,10.49,4.14
2020-04-15,23955.28,23956.28,23230.17,23336.78,23964.26,23966.75,23235.8,23347.28,10.5,4.63
2020-04-16,23337.29,24442.29,23207.64,24280.28,23347.3,24452.7,23213.33,24290.7,10.42,30.52
2020-04-17,24280.28,24423.78,23816.19,24272.69,24290.76,24434.26,23821.6,24278.31,5.62,63.41
2020-04-20,24101.73,24320.0,23564.8,23680.7,24105.23,24325.23,23567.28,23686.22,5.52,8.21
2020-04-21,23681.21,23800.78,22940.24,23134.72,23686.22,23806.28,22942.7,23140.23,5.51,31.45
2020-04-22,23134.72,23619.25,22933.3,23396.77,23140.5,23621.78,22938.75,23402.3,5.53,58.62
2020-04-23,23397.73,23883.77,23343.78,23390.25,23403.23,23886.26,23349.23,23395.75,5.5,49.78
2020-04-24,23391.26,23825.5,23265.75,23766.3,23396.77,23827.78,23271.2,23768.5,2.2,29.99
2020-04-27,23715.71,24211.28,23672.28,24115.77,23721.2,24213.8,23677.72,24121.24,5.47,23.43
2020-04-28,24115.26,24545.58,23989.76,24161.76,24120.8,24549.56,23995.22,24167.22,5.46,26.47
2020-04-29,24162.75,24790.0,24153.8,24696.7,24167.28,24795.3,24159.0,24702.29,5.59,42.96
2020-04-30,24695.73,24900.3,23974.28,24143.28,24701.0,24905.79,23979.79,24148.71,5.43,42.76
2020-05-01,24147.27,24188.21,23643.3,23731.29,24148.71,24193.77,23645.5,23733.76,2.47,36.63
2020-05-04,23379.71,23770.0,23322.26,23753.28,23385.28,23772.2,23327.5,23758.73,5.45,30.48
2020-05-05,23753.23,24170.0,23752.28,23929.28,23758.27,24172.25,23757.79,23934.7,5.42,31.25
2020-05-06,23929.79,24105.3,23522.77,23596.8,23935.29,24109.04,23528.0,23602.22,5.42,34.16
2020-05-07,23598.21,24094.0,23598.21,24035.28,23602.24,24096.26,23602.24,24040.7,5.42,29.57
2020-05-08,24038.3,24384.28,24033.7,24372.76,24040.75,24386.78,24039.0,24375.29,2.53,32.81
2020-05-11,24472.72,24558.77,24063.0,24168.75,24477.72,24564.23,24067.05,24174.74,5.99,48.29
2020-05-12,24169.23,24379.5,23474.28,23497.23,24174.74,24381.77,23479.78,23502.75,5.52,51.6
2020-05-13,23496.25,23863.1,23065.22,23297.77,23501.71,23867.06,23067.8,23303.3,5.53,65.96
2020-05-14,23297.77,23701.22,22785.77,23695.22,23303.73,23706.7,22788.23,23700.76,5.54,67.41
2020-05-15,23695.22,23758.0,23324.59,23602.24,23701.2,23762.03,23328.51,23604.8,2.56,50.49
2020-05-18,23784.79,24710.21,23758.27,24624.79,23790.74,24712.71,23763.72,24630.27,5.48,39.51
2020-05-19,24624.79,24832.77,24145.21,24276.24,24629.8,24838.29,24150.8,24281.76,5.52,47.53
2020-05-20,24276.24,24649.8,24274.75,24542.5,24283.74,24652.29,24280.21,24547.72,5.22,38.63
2020-05-21,24542.5,24718.28,24357.07,24537.23,24548.25,24720.8,24361.1,24542.71,5.48,37.93
2020-05-22,24537.23,24559.2,24157.54,24480.28,24543.74,24564.73,24161.6,24482.78,2.5,39.68
2020-05-25,24594.22,24787.29,24483.3,24695.28,24599.3,24789.78,24488.72,24700.78,5.5,16.16
2020-05-26,24694.21,25175.26,24675.3,25021.26,24700.78,25177.76,24680.79,25026.76,5.5,36.58
2020-05-27,25021.26,25699.2,24964.24,25698.25,25027.73,25704.73,24969.5,25703.78,5.53,43.54
2020-05-28,25698.25,25840.21,25356.0,25364.3,25701.0,25845.77,25358.26,25369.27,4.97,44.92
2020-05-29,25363.77,25508.79,25023.28,25502.71,25369.27,25511.23,25025.75,25505.21,2.5,47.8
2020-06-01,25269.21,25544.08,25218.5,25352.76,25274.73,25548.09,25220.71,25358.21,5.45,36.13
2020-06-02,25354.26,25833.29,25336.26,25826.23,25358.21,25838.78,25341.5,25831.8,5.57,33.82
2020-06-03,25827.29,26360.78,25780.26,26330.3,25832.73,26366.24,25785.73,26335.74,5.44,34.9
2020-06-04,26330.76,26384.74,26073.58,26251.21,26335.74,26387.0,26077.54,26256.73,5.52,41.19
2020-06-05,26252.25,27340.73,26228.28,27084.3,26256.73,27343.23,26233.5,27086.7,2.4,43.02
2020-06-08,27274.26,27584.28,27044.0,27547.71,27279.77,27589.77,27048.02,27553.21,5.5,28.42
2020-06-09,27547.5,27632.23,27137.02,27358.21,27552.5,27637.79,27141.02,27363.75,5.54,40.91
2020-06-10,27358.21,27492.79,26724.72,26751.24,27363.21,27498.2,26730.0,26756.75,5.51,47.39
2020-06-11,26751.24,26887.27,25077.2,25367.24,26758.22,26892.5,25079.7,25372.78,5.54,79.1
2020-06-12,25376.21,25960.71,25073.72,25549.8,25381.7,25963.23,25076.26,25552.79,2.99,71.61
2020-06-15,25216.75,26067.0,24558.0,26059.75,25224.8,26072.25,24563.26,26065.29,5.54,73.06
2020-06-16,26059.75,26796.04,25796.23,26387.8,26064.7,26799.8,25798.79,26393.21,5.41,65.08
2020-06-17,26387.77,26633.06,25997.27,26007.77,26392.77,26637.1,26002.76,26013.29,5.52,34.3
2020-06-18,26012.8,26280.8,25750.28,26206.25,26018.28,26284.52,25755.74,26210.25,4.0,56.81
2020-06-19,26206.25,26448.07,25642.5,25662.76,26211.72,26452.07,25644.7,25665.21,2.45,45.4
2020-06-22,25588.5,26229.78,25541.2,26193.22,25593.73,26235.21,25546.7,26198.5,5.28,29.22
2020-06-23,26194.26,26421.6,25642.22,26099.76,26199.76,26425.56,25647.74,26105.2,5.44,30.86
2020-06-24,26101.23,26250.5,25291.5,25426.5,26105.2,26255.76,25293.78,25431.73,5.23,38.86
2020-06-25,25428.71,25789.23,25135.04,25670.79,25434.26,25791.77,25139.06,25676.21,5.42,41.2
2020-06-26,25670.75,25780.23,24969.77,25088.78,25675.75,25785.74,24972.0,25091.0,2.22,42.52
2020-06-29,25011.27,25735.0,24956.28,25679.22,25016.77,25740.21,24961.79,25684.77,5.55,36.1
2020-06-30,25679.22,25904.72,25432.03,25736.28,25683.29,25907.2,25436.09,25741.7,5.42,54.77
2020-07-01,25736.28,26022.77,25511.05,25705.27,25740.78,26025.27,25514.8,25710.78,5.51,47.1
2020-07-02,25705.27,26209.8,25639.0,25863.8,25706.74,26212.25,25644.28,25869.2,5.4,28.43
2020-07-03,25865.74,25999.3,25562.24,25751.29,25869.2,26004.78,25564.7,25753.71,2.42,17.51
2020-07-06,25947.3,26360.74,25941.73,26338.25,25952.24,26366.21,25947.23,26343.71,5.46,47.37
2020-07-07,26337.73,26400.5,25866.23,25943.79,26343.29,26405.73,25868.7,25949.3,5.51,49.76
2020-07-08,25943.3,26147.24,25784.3,26114.3,25948.73,26152.5,25789.73,26119.71,5.41,27.83
2020-07-09,26117.78,26140.79,25518.25,25793.73,26123.0,26146.23,25520.73,25798.21,4.48,20.2
2020-07-10,25793.77,26109.73,25414.23,26098.76,25799.28,26112.26,25419.21,26101.21,2.45,34.85
2020-07-13,26176.399,26642.21,26032.79,26156.0,26179.531,26644.79,26035.23,26161.22,5.22,40.47
2020-07-14,26154.2,26928.3,25992.72,26875.24,26159.73,26933.77,25995.2,26880.79,5.55,64.77
2020-07-15,26875.24,27176.08,26685.7,26874.7,26881.76,27180.1,26688.0,26880.26,5.56,53.92
2020-07-16,26874.7,26890.71,26585.22,26736.24,26876.23,26896.22,26587.7,26741.77,5.53,52.79
2020-07-17,26735.74,26836.08,26618.8,26624.3,26741.77,26840.05,26621.25,26626.5,2.2,37.24
2020-07-20,26704.26,26766.2,26441.02,26722.76,26708.75,26768.74,26444.8,26728.3,5.54,41.94
2020-07-21,26722.76,27027.22,26707.21,26895.26,26730.21,27029.73,26712.7,26900.76,5.5,42.94
2020-07-22,26895.26,27035.3,26636.8,26940.78,26903.25,27037.5,26640.53,26946.22,5.44,37.29
2020-07-23,26940.78,27162.5,26555.71,26658.3,26946.77,27166.3,26558.28,26663.79,5.49,41.18
2020-07-24,26657.74,26717.78,26398.0,26428.71,26663.79,26723.29,26401.28,26431.26,2.55,50.2
2020-07-27,26409.23,26642.7,26392.5,26621.29,26413.74,26648.22,26397.76,26626.7,5.41,37.4
2020-07-28,26621.79,26701.24,26359.79,26421.26,26626.8,26706.7,26362.21,26426.74,5.48,39.45
2020-07-29,26421.26,26604.2,26290.79,26525.26,26425.71,26606.73,26296.0,26530.3,5.04,30.45
2020-07-30,26525.26,26554.77,25984.23,26507.78,26530.74,26560.3,25986.78,26513.26,5.48,44.86
2020-07-31,26507.78,26530.5,26011.24,26437.2,26510.78,26535.73,26013.7,26439.78,2.58,51.13
2020-08-03,26424.76,26707.27,26304.56,26673.25,26429.73,26709.77,26308.51,26678.8,5.55,25.56
2020-08-04,26673.71,26851.76,26547.51,26830.5,26678.8,26857.29,26551.3,26835.5,5.0,30.98
2020-08-05,26830.5,27217.27,26770.0,27190.3,26835.3,27220.79,26775.2,27195.8,5.5,29.29
2020-08-06,27189.72,27403.3,27028.3,27346.28,27195.8,27405.5,27032.03,27351.8,5.52,34.92
2020-08-07,27345.71,27461.2,27197.1,27424.74,27351.28,27463.73,27201.09,27427.26,2.52,37.66
2020-08-10,27404.27,27802.27,27381.26,27774.74,27407.78,27804.73,27386.71,27780.3,5.56,30.57
2020-08-11,27770.71,28154.27,27622.76,27744.3,27780.3,28156.74,27625.3,27749.7,5.4,37.58
2020-08-12,27744.7,28044.22,27696.21,27954.78,27749.7,28046.75,27701.76,27960.25,5.47,36.11
2020-08-13,27954.78,28004.24,27784.78,27963.3,27959.72,28009.75,27787.22,27968.72,5.42,31.66
2020-08-14,27963.77,27985.73,27677.0,27871.22,27968.74,27991.21,27681.08,27873.72,2.5,28.18
2020-08-17,27951.27,28000.72,27812.7,27893.24,27955.8,28006.26,27815.0,27898.7,5.46,21.12
2020-08-18,27892.74,27970.56,27664.22,27794.2,27898.7,27974.57,27666.77,27799.79,5.59,24.42
2020-08-19,27792.78,27919.2,27625.29,27632.74,27799.79,27921.78,27630.79,27638.22,5.48,24.57
2020-08-20,27632.74,27805.77,27456.79,27799.5,27638.73,27811.27,27462.25,27804.75,5.25,28.55
2020-08-21,27801.24,27961.21,27527.57,27915.2,27804.75,27963.5,27531.59,27917.76,2.56,30.54
2020-08-24,27954.29,28345.0,27930.74,28342.29,27959.71,28350.28,27936.25,28347.78,5.49,33.23
2020-08-25,28341.71,28530.3,28091.79,28239.74,28347.71,28534.08,28094.27,28245.26,5.52,33.92
2020-08-26,28238.21,28365.75,28145.3,28347.79,28245.24,28371.28,28149.07,28353.0,5.21,31.45
2020-08-27,28346.22,28636.26,28230.01,28571.27,28353.26,28638.77,28234.06,28576.77,5.5,43.19
2020-08-28,28570.71,28756.26,28483.23,28645.7,28576.74,28761.75,28485.7,28648.29,2.59,40.44
2020-08-31,28771.73,28808.0,28332.21,28439.5,28776.73,28813.3,28337.71,28444.75,5.25,35.5
2020-09-01,28439.79,28706.29,28282.77,28704.5,28444.5,28711.77,28285.2,28709.5,5.0,39.27
2020-09-02,28703.71,29166.27,28659.21,29137.21,28709.5,29168.75,28664.75,29142.76,5.55,42.09
2020-09-03,29136.77,29196.3,28069.2,28163.74,29142.22,29198.77,28071.71,28169.3,5.56,62.93
2020-09-04,28163.79,28609.59,27658.25,28096.22,28168.73,28613.59,27660.77,28098.75,2.53,70.34
2020-09-07,28076.72,28378.76,27982.77,28341.8,28081.73,28384.27,27988.21,28347.71,5.91,32.45
2020-09-08,28342.0,28420.5,27197.75,27424.0,28347.27,28425.79,27203.23,27429.22,5.22,67.05
2020-09-09,27422.28,28208.0,27373.77,28050.7,27429.24,28210.29,27379.26,28056.24,5.54,49.23
2020-09-10,28051.23,28172.3,27441.72,27609.22,28056.27,28174.7,27444.2,27614.78,5.56,57.14
2020-09-11,27608.3,27831.29,27444.71,27618.28,27614.78,27833.79,27447.2,27620.25,1.97,45.02
2020-09-14,27807.24,28082.24,27768.75,28006.23,27812.28,28084.8,27774.2,28011.7,5.47,26.1
2020-09-15,28007.3,28242.54,27925.22,28001.77,28011.5,28246.58,27927.75,28007.29,5.52,18.9
2020-09-16,28001.7,28366.0,27959.72,28055.72,28006.72,28368.26,27965.2,28061.28,5.56,21.26
2020-09-17,28055.8,28063.3,27538.7,27910.77,28060.73,28068.76,27544.2,27916.21,5.44,45.86
2020-09-18,27907.3,27969.3,27484.71,27726.78,27912.5,27973.06,27487.26,27728.71,1.93,45.15
2020-09-21,27688.5,27775.8,26708.25,27237.71,27692.79,27781.0,26710.5,27243.79,6.08,56.73
2020-09-22,27238.2,27373.29,26987.2,27370.22,27243.74,27378.74,26989.7,27375.72,5.5,52.67
2020-09-23,27370.77,27517.8,26651.23,26710.22,27376.24,27521.52,26656.72,26715.73,5.51,53.11
